431205.546,5734701.895
431263.988,5734704.503
431322.431,5734707.111
431380.873,5734709.719
431439.315,5734712.327
431497.758,5734714.935
431556.201,5734717.543
431614.644,5734720.151
431673.086,5734722.759
431731.529,5734725.367
431789.971,5734727.975
431848.414,5734730.583
431906.856,5734733.191
431965.299,5734735.800
432023.741,5734738.408
432082.183,5734741.016
432140.626,5734743.624
432199.068,5734746.232
432257.511,5734748.840
432315.953,5734751.448
432374.396,5734754.056
432432.838,5734756.664
432491.281,5734759.272
432549.723,5734761.880
432608.166,5734764.488
432666.608,5734767.096
432725.051,5734769.704
432783.493,5734772.312
432841.935,5734774.920
432900.378,5734777.528
432958.820,5734780.136
433017.263,5734782.744
433075.705,5734785.352
433134.148,5734787.960
433192.590,5734790.568
433251.033,5734793.176
433309.474,5734795.784
433367.917,5734798.392
433426.359,5734801.000
433484.802,5734803.608
433543.244,5734806.216
433601.686,5734808.824
433660.128,5734811.432
433718.570,5734814.040
433777.013,5734816.648
433835.455,5734819.256
433893.898,5734821.864
433952.339,5734824.472
434010.782,5734827.080
434069.224,5734829.688
434127.667,5734832.296
434186.108,5734834.904
434244.551,5734837.512
434302.993,5734840.120
434361.435,5734842.728
434419.877,5734845.336
434478.319,5734847.944
434536.762,5734850.553
434595.203,5734853.161
434653.646,5734855.769
434712.088,5734858.377
434770.530,5734860.985
434828.972,5734863.593
434887.415,5734866.201
434945.856,5734868.809
435004.298,5734871.417
435062.741,5734874.025
435121.182,5734876.633
435179.625,5734879.241
435238.066,5734881.849
435296.509,5734884.457
435354.950,5734887.065
435413.393,5734889.673
407596.630,5733589.726
407655.076,5733592.335
407713.523,5733594.943
407771.969,5733597.552
407830.414,5733600.160
407888.861,5733602.769
407947.307,5733605.377
408005.754,5733607.986
408064.200,5733610.595
408122.647,5733613.203
408181.093,5733615.812
408239.540,5733618.420
408297.985,5733621.029
408356.432,5733623.637
408414.878,5733626.246
408473.325,5733628.855
408531.771,5733631.463
408590.216,5733634.072
408648.663,5733636.680
408707.109,5733639.289
408765.556,5733641.897
408824.002,5733644.506
408882.448,5733647.114
408940.894,5733649.723
408999.341,5733652.332
409057.786,5733654.940
409116.233,5733657.549
409174.679,5733660.157
409233.125,5733662.766
409291.571,5733665.374
409350.017,5733667.983
409408.463,5733670.591
409466.909,5733673.200
409525.356,5733675.809
409583.801,5733678.417
409642.248,5733681.026
409700.694,5733683.634
409759.140,5733686.243
409817.586,5733688.851
409876.032,5733691.460
409934.478,5733694.068
409992.925,5733696.677
410051.370,5733699.286
410109.816,5733701.894
410168.262,5733704.503
410226.708,5733707.111
410285.154,5733709.720
410343.600,5733712.328
410402.046,5733714.937
410460.492,5733717.545
410518.938,5733720.154
410577.384,5733722.762
410635.830,5733725.371
410694.276,5733727.980
410752.721,5733730.588
410811.167,5733733.197
410869.613,5733735.805
410928.059,5733738.414
410986.505,5733741.022
411044.951,5733743.631
411103.396,5733746.239
411161.843,5733748.848
411220.288,5733751.456
411278.735,5733754.065
411337.180,5733756.674
411395.626,5733759.282
411454.072,5733761.891
411512.517,5733764.499
411570.963,5733767.108
411629.409,5733769.716
411687.855,5733772.325
411746.300,5733774.933
411804.746,5733777.542
411863.192,5733780.150
411921.638,5733782.759
411980.083,5733785.368
412038.529,5733787.976
412096.975,5733790.585
412155.421,5733793.193
412213.866,5733795.802
412272.311,5733798.410
412330.757,5733801.019
412389.203,5733803.627
412447.649,5733806.236
412506.094,5733808.844
412564.540,5733811.453
412622.985,5733814.061
412681.431,5733816.670
412739.877,5733819.279
412798.323,5733821.887
412856.768,5733824.496
412915.214,5733827.104
412973.658,5733829.712
413032.103,5733832.321
413090.549,5733834.929
413148.994,5733837.537
413207.440,5733840.146
413265.885,5733842.754
413324.330,5733845.362
413382.775,5733847.971
413441.221,5733850.579
413499.666,5733853.187
413558.111,5733855.796
413616.556,5733858.404
413675.002,5733861.012
413733.447,5733863.621
413791.891,5733866.229
413850.337,5733868.837
413908.782,5733871.445
413967.227,5733874.054
414025.672,5733876.662
414084.118,5733879.270
414142.562,5733881.879
414201.008,5733884.487
414259.453,5733887.095
414317.898,5733889.704
414376.343,5733892.312
414434.788,5733894.920
414493.233,5733897.529
414551.678,5733900.137
414610.123,5733902.745
414668.568,5733905.354
414727.013,5733907.962
414785.458,5733910.570
414843.904,5733913.179
414902.348,5733915.787
414960.794,5733918.395
415019.238,5733921.004
415077.684,5733923.612
415136.128,5733926.220
415194.573,5733928.829
415253.018,5733931.437
415311.463,5733934.045
415369.908,5733936.654
415428.352,5733939.262
415486.798,5733941.870
415545.242,5733944.479
415603.688,5733947.087
415662.132,5733949.695
415720.578,5733952.304
415779.022,5733954.912
415837.467,5733957.520
415895.912,5733960.128
415954.356,5733962.737
416012.802,5733965.345
416071.246,5733967.953
416129.691,5733970.562
416188.136,5733973.170
416246.581,5733975.778
416305.025,5733978.387
416363.471,5733980.995
416421.915,5733983.603
416480.360,5733986.212
416538.804,5733988.820
416597.250,5733991.428
416655.694,5733994.037
416714.138,5733996.645
416772.583,5733999.253
416831.028,5734001.862
416889.473,5734004.470
416947.917,5734007.078
417006.362,5734009.686
417064.807,5734012.295
417123.252,5734014.903
417181.696,5734017.511
417240.141,5734020.120
417298.585,5734022.728
417357.030,5734025.336
417415.475,5734027.945
417473.919,5734030.553
417532.364,5734033.161
417590.808,5734035.770
417649.253,5734038.378
417707.697,5734040.986
417766.142,5734043.595
417824.586,5734046.203
417883.031,5734048.811
417941.475,5734051.419
417999.920,5734054.028
418058.364,5734056.636
418116.809,5734059.244
418175.254,5734061.853
418233.698,5734064.461
418292.143,5734067.069
418350.587,5734069.678
418409.032,5734072.286
418467.476,5734074.894
418525.921,5734077.503
418584.364,5734080.111
418642.809,5734082.719
418701.253,5734085.327
418759.698,5734087.936
418818.142,5734090.544
418876.586,5734093.152
418935.031,5734095.761
418993.475,5734098.369
419051.920,5734100.977
419110.364,5734103.586
419168.809,5734106.194
419227.252,5734108.802
419285.697,5734111.410
419344.141,5734114.019
419402.586,5734116.627
419461.030,5734119.235
419519.475,5734121.844
419577.918,5734124.452
419636.362,5734127.060
419694.807,5734129.669
419753.251,5734132.277
419811.696,5734134.885
419870.139,5734137.493
419928.584,5734140.102
419987.028,5734142.710
420045.473,5734145.318
420103.916,5734147.927
420162.361,5734150.535
420220.805,5734153.143
420279.249,5734155.752
420337.693,5734158.360
420396.137,5734160.968
420454.581,5734163.576
420513.025,5734166.185
420571.470,5734168.793
420629.913,5734171.401
420688.358,5734174.010
420746.802,5734176.618
420805.246,5734179.226
420863.690,5734181.835
420922.135,5734184.443
420980.578,5734187.051
421039.022,5734189.659
421097.466,5734192.268
421155.910,5734194.876
421214.354,5734197.484
421272.798,5734200.093
421331.243,5734202.701
421389.686,5734205.309
421448.131,5734207.918
421506.574,5734210.526
421565.019,5734213.134
421623.462,5734215.742
421681.907,5734218.350
421740.350,5734220.958
421798.794,5734223.566
421857.238,5734226.174
421915.681,5734228.782
421974.126,5734231.390
422032.569,5734233.998
422091.014,5734236.606
422149.457,5734239.214
422207.902,5734241.822
422266.345,5734244.430
422324.789,5734247.038
422383.233,5734249.646
422441.677,5734252.254
422500.121,5734254.862
422558.564,5734257.470
422617.008,5734260.078
422675.452,5734262.686
422733.896,5734265.294
422792.339,5734267.902
422850.784,5734270.510
422909.227,5734273.118
422967.671,5734275.727
423026.114,5734278.334
423084.559,5734280.943
423143.002,5734283.551
423201.446,5734286.159
423259.889,5734288.767
423318.333,5734291.375
423376.777,5734293.983
423435.220,5734296.591
423493.664,5734299.199
423552.108,5734301.807
423610.552,5734304.415
423668.995,5734307.023
423727.439,5734309.631
423785.882,5734312.239
423844.326,5734314.847
423902.770,5734317.455
423961.214,5734320.063
424019.657,5734322.671
424078.100,5734325.279
424136.544,5734327.887
424194.987,5734330.495
424253.431,5734333.103
424311.874,5734335.711
424370.319,5734338.319
424428.762,5734340.927
424487.206,5734343.535
424545.649,5734346.143
424604.093,5734348.751
424662.536,5734351.359
424720.979,5734353.967
424779.423,5734356.575
424837.866,5734359.183
424896.310,5734361.791
424954.753,5734364.399
425013.197,5734367.007
425071.640,5734369.615
425130.084,5734372.223
425188.527,5734374.831
425246.971,5734377.439
425305.414,5734380.047
425363.858,5734382.655
425422.300,5734385.263
425480.743,5734387.871
425539.187,5734390.479
425597.630,5734393.087
425656.074,5734395.695
425714.517,5734398.303
425772.961,5734400.911
425831.404,5734403.519
425889.847,5734406.127
425948.290,5734408.735
426006.734,5734411.343
426065.177,5734413.951
426123.621,5734416.559
426182.064,5734419.167
426240.506,5734421.775
426298.950,5734424.383
426357.393,5734426.991
426415.837,5734429.599
426474.279,5734432.207
426532.723,5734434.815
426591.166,5734437.423
426649.610,5734440.031
426708.052,5734442.639
426766.496,5734445.247
426824.939,5734447.855
426883.383,5734450.463
426941.825,5734453.070
427000.268,5734455.678
427058.712,5734458.286
427117.154,5734460.894
427175.598,5734463.502
427234.041,5734466.110
427292.484,5734468.718
427350.927,5734471.326
427409.370,5734473.934
427467.813,5734476.542
427526.257,5734479.150
427584.699,5734481.758
427643.143,5734484.366
427701.585,5734486.974
427760.028,5734489.582
427818.472,5734492.190
427876.914,5734494.798
427935.358,5734497.406
427993.800,5734500.014
428052.244,5734502.622
428110.686,5734505.230
428169.130,5734507.838
428227.572,5734510.446
428286.016,5734513.054
428344.458,5734515.662
428402.901,5734518.270
428461.344,5734520.878
428519.787,5734523.486
428578.230,5734526.094
428636.672,5734528.702
428695.116,5734531.310
428753.558,5734533.918
428812.002,5734536.526
428870.444,5734539.134
428928.887,5734541.742
428987.330,5734544.350
429045.773,5734546.958
429104.216,5734549.566
429162.658,5734552.174
429221.101,5734554.782
429279.544,5734557.390
429337.987,5734559.998
429396.429,5734562.606
429454.873,5734565.214
429513.315,5734567.822
429571.758,5734570.430
429630.200,5734573.038
429688.644,5734575.646
429747.086,5734578.254
429805.529,5734580.862
429863.972,5734583.470
429922.414,5734586.077
429980.857,5734588.685
430039.299,5734591.293
430097.742,5734593.901
430156.185,5734596.509
430214.628,5734599.117
430273.070,5734601.725
430331.513,5734604.333
430389.956,5734606.941
430448.399,5734609.549
430506.841,5734612.158
430565.285,5734614.766
430623.727,5734617.374
430682.169,5734619.982
430740.612,5734622.590
430799.055,5734625.198
430857.498,5734627.806
430915.940,5734630.414
430974.383,5734633.022
431032.825,5734635.630
431091.269,5734638.238
431149.711,5734640.846
431208.154,5734643.454
431266.596,5734646.062
431325.039,5734648.670
431383.481,5734651.278
431441.924,5734653.886
431500.367,5734656.494
431558.809,5734659.102
431617.252,5734661.710
431675.694,5734664.318
431734.137,5734666.926
431792.579,5734669.534
431851.022,5734672.143
431909.465,5734674.751
431967.908,5734677.359
432026.350,5734679.967
432084.792,5734682.575
432143.235,5734685.183
432201.677,5734687.791
432260.120,5734690.399
432318.562,5734693.007
432377.005,5734695.615
432435.447,5734698.223
432493.890,5734700.831
432552.332,5734703.439
432610.775,5734706.047
432669.217,5734708.655
432727.660,5734711.263
432786.102,5734713.871
432844.544,5734716.479
432902.986,5734719.087
432961.428,5734721.695
433019.871,5734724.303
433078.313,5734726.911
433136.756,5734729.519
433195.198,5734732.127
433253.641,5734734.735
433312.083,5734737.343
433370.526,5734739.951
433428.967,5734742.559
433487.410,5734745.168
433545.852,5734747.776
433604.294,5734750.384
433662.737,5734752.992
433721.179,5734755.600
433779.621,5734758.208
433838.063,5734760.816
433896.506,5734763.424
433954.948,5734766.032
434013.391,5734768.640
434071.832,5734771.248
434130.275,5734773.856
434188.717,5734776.464
434247.160,5734779.072
434305.601,5734781.680
434364.043,5734784.288
434422.486,5734786.896
434480.927,5734789.504
434539.370,5734792.112
434597.812,5734794.720
434656.254,5734797.328
434714.696,5734799.936
434773.139,5734802.544
434831.580,5734805.152
434890.023,5734807.760
434948.465,5734810.368
435006.906,5734812.976
435065.349,5734815.584
435123.791,5734818.192
435182.233,5734820.800
435240.675,5734823.408
435299.117,5734826.016
435357.559,5734828.624
435416.001,5734831.232
407599.238,5733531.283
407657.684,5733533.891
407716.131,5733536.500
407774.577,5733539.108
407833.023,5733541.717
407891.470,5733544.326
407949.916,5733546.934
408008.362,5733549.543
408066.808,5733552.151
408125.255,5733554.760
408183.701,5733557.368
408242.148,5733559.977
408300.594,5733562.586
408359.041,5733565.194
408417.486,5733567.803
408475.933,5733570.411
408534.379,5733573.020
408592.825,5733575.628
408651.272,5733578.237
408709.717,5733580.846
408768.164,5733583.454
408826.610,5733586.063
408885.057,5733588.671
408943.502,5733591.280
409001.949,5733593.888
409060.395,5733596.497
409118.841,5733599.106
409177.287,5733601.714
409235.734,5733604.323
409294.179,5733606.931
409352.625,5733609.540
409411.072,5733612.148
409469.517,5733614.757
409527.964,5733617.366
409586.410,5733619.974
409644.856,5733622.583
409703.302,5733625.191
409761.749,5733627.800
409820.194,5733630.408
409878.641,5733633.017
409937.086,5733635.625
409995.533,5733638.234
410053.978,5733640.843
410112.424,5733643.451
410170.870,5733646.060
410229.316,5733648.668
410287.763,5733651.277
410346.208,5733653.885
410404.655,5733656.494
410463.100,5733659.103
410521.546,5733661.711
410579.992,5733664.320
410638.438,5733666.928
410696.884,5733669.537
410755.329,5733672.145
410813.776,5733674.754
410872.221,5733677.362
410930.668,5733679.971
410989.113,5733682.580
411047.559,5733685.188
411106.005,5733687.797
411164.451,5733690.405
411222.897,5733693.014
411281.343,5733695.622
411339.788,5733698.231
411398.235,5733700.839
411456.680,5733703.448
411515.125,5733706.057
411573.572,5733708.665
411632.017,5733711.274
411690.463,5733713.882
411748.908,5733716.491
411807.355,5733719.099
411865.800,5733721.708
411924.246,5733724.316
411982.691,5733726.925
412041.138,5733729.534
412099.583,5733732.142
412158.029,5733734.751
412216.474,5733737.359
412274.920,5733739.968
412333.366,5733742.576
412391.811,5733745.185
412450.257,5733747.793
412508.702,5733750.402
412567.148,5733753.010
412625.594,5733755.619
412684.040,5733758.228
412742.485,5733760.836
412800.931,5733763.445
412859.376,5733766.053
412917.822,5733768.661
412976.267,5733771.270
413034.712,5733773.878
413093.157,5733776.486
413151.602,5733779.095
413210.048,5733781.703
413268.493,5733784.311
413326.939,5733786.920
413385.383,5733789.528
413443.829,5733792.137
413502.274,5733794.745
413560.720,5733797.353
413619.164,5733799.962
413677.610,5733802.570
413736.055,5733805.178
413794.500,5733807.787
413852.945,5733810.395
413911.390,5733813.003
413969.836,5733815.612
414028.280,5733818.220
414086.726,5733820.828
414145.171,5733823.437
414203.616,5733826.045
414262.061,5733828.653
414320.507,5733831.262
414378.951,5733833.870
414437.396,5733836.478
414495.841,5733839.087
414554.286,5733841.695
414612.732,5733844.303
414671.176,5733846.912
414729.622,5733849.520
414788.066,5733852.128
414846.512,5733854.737
414904.956,5733857.345
414963.402,5733859.953
415021.846,5733862.562
415080.292,5733865.170
415138.736,5733867.778
415197.181,5733870.386
415255.626,5733872.995
415314.071,5733875.603
415372.516,5733878.211
415430.961,5733880.820
415489.406,5733883.428
415547.851,5733886.036
415606.296,5733888.645
415664.740,5733891.253
415723.186,5733893.861
415781.630,5733896.470
415840.076,5733899.078
415898.520,5733901.686
415956.964,5733904.295
416015.410,5733906.903
416073.854,5733909.511
416132.299,5733912.120
416190.744,5733914.728
416249.189,5733917.336
416307.633,5733919.945
416366.079,5733922.553
416424.523,5733925.161
416482.968,5733927.770
416541.413,5733930.378
416599.858,5733932.986
416658.302,5733935.595
416716.746,5733938.203
416775.192,5733940.811
416833.636,5733943.420
416892.081,5733946.028
416950.525,5733948.636
417008.971,5733951.245
417067.415,5733953.853
417125.860,5733956.461
417184.304,5733959.070
417242.749,5733961.678
417301.193,5733964.286
417359.639,5733966.895
417418.083,5733969.503
417476.527,5733972.111
417534.972,5733974.719
417593.416,5733977.328
417651.861,5733979.936
417710.305,5733982.544
417768.750,5733985.153
417827.194,5733987.761
417885.640,5733990.369
417944.084,5733992.978
418002.529,5733995.586
418060.973,5733998.194
418119.417,5734000.803
418177.862,5734003.411
418236.306,5734006.019
418294.751,5734008.628
418353.195,5734011.236
418411.640,5734013.844
418470.084,5734016.453
418528.529,5734019.061
418586.973,5734021.669
418645.418,5734024.277
418703.862,5734026.886
418762.307,5734029.494
418820.750,5734032.102
418879.194,5734034.711
418937.639,5734037.319
418996.083,5734039.927
419054.528,5734042.536
419112.972,5734045.144
419171.417,5734047.752
419229.861,5734050.361
419288.306,5734052.969
419346.749,5734055.577
419405.194,5734058.186
419463.638,5734060.794
419522.083,5734063.402
419580.527,5734066.010
419638.970,5734068.619
419697.415,5734071.227
419755.859,5734073.835
419814.304,5734076.444
419872.748,5734079.052
419931.192,5734081.660
419989.636,5734084.269
420048.081,5734086.877
420106.525,5734089.485
420164.969,5734092.094
420223.413,5734094.702
420281.858,5734097.310
420340.301,5734099.918
420398.745,5734102.527
420457.190,5734105.135
420515.633,5734107.743
420574.078,5734110.352
420632.522,5734112.960
420690.966,5734115.568
420749.410,5734118.177
420807.855,5734120.785
420866.298,5734123.393
420924.743,5734126.002
420983.186,5734128.610
421041.630,5734131.218
421100.075,5734133.826
421158.518,5734136.435
421216.963,5734139.043
421275.406,5734141.651
421333.851,5734144.260
421392.294,5734146.868
421450.739,5734149.476
421509.182,5734152.085
421567.627,5734154.693
421626.070,5734157.301
421684.515,5734159.909
421742.958,5734162.517
421801.402,5734165.125
421859.846,5734167.733
421918.290,5734170.341
421976.734,5734172.949
422035.178,5734175.557
422093.622,5734178.165
422152.065,5734180.773
422210.510,5734183.381
422268.953,5734185.989
422327.398,5734188.597
422385.841,5734191.205
422444.285,5734193.813
422502.729,5734196.421
422561.172,5734199.029
422619.616,5734201.637
422678.060,5734204.245
422736.504,5734206.853
422794.947,5734209.461
422853.392,5734212.069
422911.835,5734214.677
422970.279,5734217.285
423028.723,5734219.893
423087.167,5734222.501
423145.610,5734225.109
423204.054,5734227.717
423262.498,5734230.325
423320.941,5734232.933
423379.385,5734235.542
423437.828,5734238.150
423496.273,5734240.758
423554.716,5734243.366
423613.160,5734245.974
423671.603,5734248.582
423730.047,5734251.190
423788.491,5734253.798
423846.935,5734256.406
423905.378,5734259.014
423963.822,5734261.622
424022.265,5734264.230
424080.708,5734266.838
424139.152,5734269.446
424197.595,5734272.054
424256.040,5734274.662
424314.483,5734277.270
424372.927,5734279.878
424431.370,5734282.486
424489.814,5734285.094
424548.257,5734287.702
424606.701,5734290.310
424665.144,5734292.918
424723.587,5734295.526
424782.031,5734298.134
424840.474,5734300.742
424898.918,5734303.350
424957.361,5734305.958
425015.805,5734308.566
425074.248,5734311.174
425132.692,5734313.782
425191.135,5734316.390
425249.579,5734318.998
425308.022,5734321.606
425366.466,5734324.214
425424.909,5734326.822
425483.352,5734329.430
425541.795,5734332.038
425600.238,5734334.646
425658.682,5734337.254
425717.125,5734339.862
425775.569,5734342.470
425834.012,5734345.078
425892.456,5734347.686
425950.899,5734350.294
426009.342,5734352.902
426067.785,5734355.510
426126.229,5734358.118
426184.672,5734360.726
426243.115,5734363.334
426301.558,5734365.942
426360.001,5734368.550
426418.445,5734371.158
426476.888,5734373.766
426535.331,5734376.374
426593.774,5734378.982
426652.218,5734381.590
426710.661,5734384.198
426769.104,5734386.806
426827.547,5734389.414
426885.991,5734392.022
426944.433,5734394.630
427002.876,5734397.238
427061.320,5734399.846
427119.763,5734402.454
427178.206,5734405.062
427236.649,5734407.670
427295.092,5734410.278
427353.535,5734412.886
427411.979,5734415.494
427470.421,5734418.102
427528.865,5734420.710
427587.308,5734423.318
427645.751,5734425.926
427704.194,5734428.534
427762.636,5734431.142
427821.080,5734433.750
427879.522,5734436.358
427937.966,5734438.966
427996.408,5734441.574
428054.852,5734444.182
428113.294,5734446.790
428171.738,5734449.398
428230.180,5734452.006
428288.624,5734454.614
428347.066,5734457.222
428405.509,5734459.830
428463.952,5734462.438
428522.395,5734465.046
428580.838,5734467.654
428639.281,5734470.262
428697.724,5734472.870
428756.167,5734475.478
428814.610,5734478.086
428873.052,5734480.694
428931.496,5734483.302
428989.938,5734485.910
429048.382,5734488.518
429106.824,5734491.126
429165.266,5734493.734
429223.710,5734496.342
429282.152,5734498.950
429340.595,5734501.558
429399.038,5734504.165
429457.481,5734506.773
429515.923,5734509.381
429574.366,5734511.989
429632.809,5734514.597
429691.252,5734517.205
429749.694,5734519.813
429808.138,5734522.421
429866.580,5734525.029
429925.022,5734527.637
429983.465,5734530.245
430041.908,5734532.853
430100.351,5734535.461
430158.793,5734538.069
430217.236,5734540.677
430275.678,5734543.285
430334.122,5734545.893
430392.564,5734548.501
430451.007,5734551.109
430509.450,5734553.717
430567.893,5734556.325
430626.335,5734558.934
430684.777,5734561.542
430743.221,5734564.150
430801.663,5734566.758
430860.106,5734569.366
430918.548,5734571.974
430976.992,5734574.582
431035.434,5734577.190
431093.877,5734579.798
431152.319,5734582.406
431210.762,5734585.014
431269.204,5734587.622
431327.648,5734590.230
431386.090,5734592.838
431444.532,5734595.446
431502.975,5734598.054
431561.417,5734600.662
431619.860,5734603.270
431678.302,5734605.878
431736.746,5734608.487
431795.188,5734611.095
431853.631,5734613.703
431912.073,5734616.311
431970.516,5734618.919
432028.958,5734621.527
432087.400,5734624.135
432145.843,5734626.743
432204.285,5734629.351
432262.728,5734631.959
432321.170,5734634.567
432379.613,5734637.175
432438.055,5734639.783
432496.498,5734642.391
432554.940,5734644.999
432613.383,5734647.607
432671.825,5734650.215
432730.268,5734652.823
432788.710,5734655.431
432847.152,5734658.039
432905.595,5734660.647
432964.037,5734663.255
433022.480,5734665.863
433080.922,5734668.472
433139.364,5734671.080
433197.806,5734673.688
433256.249,5734676.296
433314.691,5734678.904
433373.134,5734681.512
433431.576,5734684.120
433490.019,5734686.728
433548.460,5734689.336
433606.902,5734691.944
433665.345,5734694.552
433723.787,5734697.160
433782.230,5734699.768
433840.672,5734702.376
433899.114,5734704.984
433957.556,5734707.592
434015.999,5734710.200
434074.441,5734712.808
434132.883,5734715.416
434191.325,5734718.024
434249.768,5734720.632
434308.210,5734723.240
434366.651,5734725.848
434425.094,5734728.456
434483.536,5734731.064
434541.978,5734733.672
434600.420,5734736.280
434658.863,5734738.888
434717.304,5734741.496
434775.747,5734744.105
434834.189,5734746.713
434892.631,5734749.321
434951.073,5734751.929
435009.515,5734754.537
435067.957,5734757.145
435126.399,5734759.753
435184.841,5734762.361
435243.283,5734764.969
435301.726,5734767.577
435360.167,5734770.185
435418.610,5734772.793
407601.847,5733472.838
407660.292,5733475.447
407718.739,5733478.056
407777.185,5733480.664
407835.631,5733483.273
407894.078,5733485.881
407952.524,5733488.490
408010.971,5733491.098
408069.417,5733493.707
408127.864,5733496.316
408186.309,5733498.924
408244.756,5733501.533
408303.202,5733504.141
408361.649,5733506.750
408420.095,5733509.359
408478.542,5733511.967
408536.987,5733514.576
408595.433,5733517.184
408653.880,5733519.793
408712.326,5733522.401
408770.772,5733525.010
408829.218,5733527.619
408887.665,5733530.227
408946.111,5733532.836
409004.557,5733535.444
409063.003,5733538.053
409121.450,5733540.662
409179.895,5733543.270
409238.342,5733545.879
409296.788,5733548.487
409355.234,5733551.096
409413.680,5733553.704
409472.126,5733556.313
409530.572,5733558.922
409589.018,5733561.530
409647.465,5733564.139
409705.910,5733566.747
409764.357,5733569.356
409822.802,5733571.964
409881.249,5733574.573
409939.695,5733577.182
409998.141,5733579.790
410056.587,5733582.399
410115.032,5733585.007
410173.479,5733587.616
410231.924,5733590.224
410290.371,5733592.833
410348.816,5733595.442
410407.263,5733598.050
410465.708,5733600.659
410524.155,5733603.267
410582.600,5733605.876
410641.047,5733608.484
410699.492,5733611.093
410757.938,5733613.702
410816.384,5733616.310
410874.830,5733618.919
410933.276,5733621.527
410991.721,5733624.136
411050.168,5733626.744
411108.613,5733629.353
411167.059,5733631.962
411225.505,5733634.570
411283.951,5733637.179
411342.397,5733639.787
411400.843,5733642.396
411459.288,5733645.004
411517.734,5733647.613
411576.180,5733650.221
411634.625,5733652.830
411693.071,5733655.439
411751.517,5733658.047
411809.963,5733660.656
411868.408,5733663.264
411926.855,5733665.873
411985.300,5733668.481
412043.746,5733671.090
412102.191,5733673.698
412160.637,5733676.307
412219.083,5733678.916
412277.528,5733681.524
412335.974,5733684.133
412394.419,5733686.741
412452.865,5733689.350
412511.311,5733691.958
412569.757,5733694.567
412628.202,5733697.176
412686.648,5733699.784
412745.093,5733702.393
412803.539,5733705.001
412861.984,5733707.610
412920.430,5733710.218
412978.875,5733712.826
413037.320,5733715.435
413095.766,5733718.043
413154.210,5733720.651
413212.656,5733723.260
413271.101,5733725.868
413329.547,5733728.476
413387.992,5733731.085
413446.437,5733733.693
413504.882,5733736.301
413563.328,5733738.910
413621.773,5733741.518
413680.218,5733744.127
413738.663,5733746.735
413797.108,5733749.343
413855.553,5733751.952
413913.998,5733754.560
413972.444,5733757.168
414030.889,5733759.777
414089.334,5733762.385
414147.779,5733764.993
414206.225,5733767.602
414264.669,5733770.210
414323.115,5733772.818
414381.559,5733775.427
414440.004,5733778.035
414498.450,5733780.643
414556.894,5733783.252
414615.340,5733785.860
414673.784,5733788.468
414732.230,5733791.077
414790.674,5733793.685
414849.120,5733796.293
414907.565,5733798.902
414966.010,5733801.510
415024.455,5733804.118
415082.900,5733806.727
415141.345,5733809.335
415199.789,5733811.943
415258.235,5733814.552
415316.679,5733817.160
415375.125,5733819.768
415433.569,5733822.377
415492.014,5733824.985
415550.459,5733827.593
415608.904,5733830.202
415667.349,5733832.810
415725.794,5733835.418
415784.239,5733838.027
415842.684,5733840.635
415901.128,5733843.243
415959.573,5733845.852
416018.018,5733848.460
416076.462,5733851.068
416134.908,5733853.677
416193.352,5733856.285
416251.797,5733858.893
416310.242,5733861.502
416368.687,5733864.110
416427.131,5733866.718
416485.577,5733869.327
416544.021,5733871.935
416602.466,5733874.543
416660.910,5733877.152
416719.355,5733879.760
416777.800,5733882.368
416836.244,5733884.977
416894.689,5733887.585
416953.134,5733890.193
417011.579,5733892.802
417070.023,5733895.410
417128.468,5733898.018
417186.912,5733900.627
417245.358,5733903.235
417303.802,5733905.843
417362.247,5733908.452
417420.691,5733911.060
417479.135,5733913.668
417537.580,5733916.277
417596.024,5733918.885
417654.469,5733921.493
417712.914,5733924.102
417771.359,5733926.710
417829.803,5733929.318
417888.248,5733931.927
417946.692,5733934.535
418005.137,5733937.143
418063.581,5733939.752
418122.025,5733942.360
418180.470,5733944.968
418238.914,5733947.577
418297.359,5733950.185
418355.803,5733952.793
418414.248,5733955.402
418472.692,5733958.010
418531.137,5733960.618
418589.581,5733963.226
418648.026,5733965.835
418706.470,5733968.443
418764.915,5733971.051
418823.359,5733973.660
418881.803,5733976.268
418940.248,5733978.876
418998.691,5733981.485
419057.136,5733984.093
419115.580,5733986.701
419174.025,5733989.310
419232.469,5733991.918
419290.914,5733994.526
419349.358,5733997.135
419407.802,5733999.743
419466.246,5734002.351
419524.691,5734004.960
419583.135,5734007.568
419641.579,5734010.176
419700.024,5734012.785
419758.467,5734015.393
419816.912,5734018.001
419875.356,5734020.609
419933.801,5734023.218
419992.244,5734025.826
420050.689,5734028.434
420109.133,5734031.043
420167.578,5734033.651
420226.021,5734036.259
420284.466,5734038.868
420342.910,5734041.476
420401.353,5734044.084
420459.798,5734046.693
420518.242,5734049.301
420576.686,5734051.909
420635.130,5734054.518
420693.575,5734057.126
420752.018,5734059.734
420810.463,5734062.343
420868.906,5734064.951
420927.351,5734067.559
420985.795,5734070.167
421044.238,5734072.776
421102.683,5734075.384
421161.126,5734077.992
421219.571,5734080.601
421278.014,5734083.209
421336.459,5734085.817
421394.902,5734088.426
421453.347,5734091.034
421511.791,5734093.642
421570.235,5734096.251
421628.679,5734098.859
421687.123,5734101.467
421745.567,5734104.075
421804.010,5734106.683
421862.454,5734109.291
