432602.444,5724399.657
432660.886,5724402.267
432719.329,5724404.876
432777.771,5724407.486
432836.214,5724410.095
432894.656,5724412.705
432953.099,5724415.314
433011.542,5724417.923
433069.985,5724420.533
433128.427,5724423.142
433186.870,5724425.752
433245.312,5724428.361
433303.754,5724430.971
433362.197,5724433.580
433420.639,5724436.190
433479.082,5724438.799
433537.523,5724441.408
433595.966,5724444.018
433654.408,5724446.627
433712.851,5724449.237
433771.293,5724451.846
433829.736,5724454.456
433888.178,5724457.065
433946.621,5724459.675
434005.063,5724462.284
434063.505,5724464.893
434121.948,5724467.503
434180.390,5724470.112
434238.832,5724472.722
434297.274,5724475.331
434355.717,5724477.941
434414.159,5724480.550
434472.602,5724483.159
434531.044,5724485.769
434589.486,5724488.378
434647.928,5724490.988
434706.371,5724493.597
434764.813,5724496.207
434823.255,5724498.816
434881.697,5724501.425
434940.139,5724504.035
434998.582,5724506.644
435057.024,5724509.254
435115.466,5724511.863
435173.908,5724514.473
435232.351,5724517.082
435290.792,5724519.691
435349.235,5724522.301
435407.677,5724524.910
435466.118,5724527.520
435524.561,5724530.129
435583.003,5724532.738
435641.445,5724535.348
435699.887,5724537.957
435758.330,5724540.567
435816.771,5724543.176
435875.214,5724545.786
408058.451,5723245.124
408116.897,5723247.734
408175.344,5723250.344
408233.789,5723252.954
408292.235,5723255.565
408350.682,5723258.175
408409.127,5723260.785
408467.574,5723263.395
408526.020,5723266.006
408584.466,5723268.616
408642.912,5723271.226
408701.359,5723273.836
408759.804,5723276.447
408818.251,5723279.057
408876.697,5723281.667
408935.143,5723284.278
408993.589,5723286.888
409052.034,5723289.498
409110.481,5723292.108
409168.927,5723294.718
409227.373,5723297.329
409285.819,5723299.939
409344.265,5723302.549
409402.711,5723305.160
409461.157,5723307.770
409519.603,5723310.380
409578.049,5723312.990
409636.495,5723315.601
409694.941,5723318.211
409753.387,5723320.821
409811.832,5723323.431
409870.279,5723326.042
409928.724,5723328.652
409987.171,5723331.262
410045.616,5723333.872
410104.062,5723336.482
410162.508,5723339.093
410220.954,5723341.703
410279.400,5723344.313
410337.846,5723346.923
410396.291,5723349.534
410454.738,5723352.144
410513.183,5723354.754
410571.628,5723357.364
410630.075,5723359.975
410688.520,5723362.585
410746.966,5723365.195
410805.412,5723367.805
410863.858,5723370.416
410922.303,5723373.026
410980.750,5723375.636
411039.195,5723378.246
411097.641,5723380.857
411156.086,5723383.467
411214.532,5723386.077
411272.978,5723388.687
411331.423,5723391.297
411389.869,5723393.908
411448.314,5723396.518
411506.761,5723399.128
411565.206,5723401.738
411623.652,5723404.349
411682.097,5723406.959
411740.543,5723409.569
411798.989,5723412.179
411857.435,5723414.790
411915.880,5723417.400
411974.325,5723420.010
412032.771,5723422.620
412091.216,5723425.230
412149.662,5723427.841
412208.107,5723430.451
412266.553,5723433.061
412324.998,5723435.671
412383.444,5723438.282
412441.890,5723440.892
412500.336,5723443.502
412558.781,5723446.112
412617.227,5723448.722
412675.672,5723451.333
412734.117,5723453.943
412792.563,5723456.553
412851.008,5723459.163
412909.454,5723461.773
412967.898,5723464.384
413026.344,5723466.994
413084.789,5723469.603
413143.235,5723472.213
413201.680,5723474.823
413260.126,5723477.433
413318.571,5723480.043
413377.017,5723482.653
413435.461,5723485.263
413493.906,5723487.872
413552.352,5723490.482
413610.797,5723493.092
413669.243,5723495.702
413727.687,5723498.312
413786.133,5723500.922
413844.578,5723503.531
413903.024,5723506.141
413961.468,5723508.751
414019.914,5723511.361
414078.359,5723513.971
414136.805,5723516.581
414195.249,5723519.191
414253.694,5723521.800
414312.140,5723524.410
414370.584,5723527.020
414429.030,5723529.630
414487.475,5723532.240
414545.920,5723534.850
414604.365,5723537.459
414662.811,5723540.069
414721.255,5723542.679
414779.701,5723545.289
414838.145,5723547.899
414896.590,5723550.509
414955.036,5723553.118
415013.480,5723555.728
415071.926,5723558.338
415130.370,5723560.948
415188.816,5723563.558
415247.260,5723566.168
415305.706,5723568.777
415364.150,5723571.387
415422.596,5723573.997
415481.040,5723576.607
415539.486,5723579.217
415597.930,5723581.827
415656.375,5723584.436
415714.820,5723587.046
415773.265,5723589.656
415831.710,5723592.266
415890.155,5723594.876
415948.600,5723597.486
416007.044,5723600.095
416065.490,5723602.705
416123.934,5723605.315
416182.380,5723607.925
416240.824,5723610.535
416299.269,5723613.144
416357.714,5723615.754
416416.158,5723618.364
416474.603,5723620.974
416533.048,5723623.584
416591.493,5723626.194
416649.937,5723628.803
416708.383,5723631.413
416766.827,5723634.023
416825.272,5723636.633
416883.717,5723639.243
416942.162,5723641.852
417000.606,5723644.462
417059.051,5723647.072
417117.496,5723649.682
417175.940,5723652.292
417234.385,5723654.901
417292.829,5723657.511
417351.274,5723660.121
417409.719,5723662.731
417468.164,5723665.341
417526.608,5723667.950
417585.053,5723670.560
417643.497,5723673.170
417701.942,5723675.780
417760.387,5723678.390
417818.832,5723681.000
417877.276,5723683.609
417935.720,5723686.219
417994.165,5723688.829
418052.609,5723691.439
418111.054,5723694.048
418169.498,5723696.658
418227.943,5723699.268
418286.387,5723701.878
418344.832,5723704.488
418403.276,5723707.097
418461.722,5723709.707
418520.166,5723712.317
418578.610,5723714.927
418637.055,5723717.537
418695.499,5723720.146
418753.943,5723722.756
418812.387,5723725.366
418870.832,5723727.976
418929.276,5723730.586
418987.721,5723733.195
419046.165,5723735.805
419104.610,5723738.415
419163.054,5723741.025
419221.499,5723743.634
419279.943,5723746.244
419338.387,5723748.854
419396.832,5723751.464
419455.276,5723754.074
419513.720,5723756.683
419572.164,5723759.293
419630.609,5723761.903
419689.053,5723764.513
419747.498,5723767.122
419805.942,5723769.732
419864.386,5723772.342
419922.830,5723774.952
419981.275,5723777.562
420039.719,5723780.171
420098.163,5723782.781
420156.607,5723785.391
420215.051,5723788.001
420273.496,5723790.610
420331.939,5723793.220
420390.384,5723795.830
420448.828,5723798.440
420507.273,5723801.049
420565.716,5723803.659
420624.161,5723806.269
420682.605,5723808.879
420741.049,5723811.488
420799.493,5723814.098
420857.937,5723816.708
420916.381,5723819.318
420974.825,5723821.927
421033.270,5723824.537
421091.713,5723827.147
421150.158,5723829.757
421208.601,5723832.366
421267.046,5723834.976
421325.490,5723837.586
421383.934,5723840.196
421442.378,5723842.806
421500.821,5723845.415
421559.266,5723848.025
421617.709,5723850.635
421676.154,5723853.245
421734.597,5723855.854
421793.042,5723858.464
421851.486,5723861.073
421909.930,5723863.683
421968.374,5723866.292
422026.819,5723868.902
422085.262,5723871.511
422143.707,5723874.121
422202.151,5723876.730
422260.594,5723879.340
422319.039,5723881.949
422377.482,5723884.559
422435.927,5723887.168
422494.370,5723889.778
422552.815,5723892.387
422611.259,5723894.997
422669.703,5723897.607
422728.147,5723900.216
422786.591,5723902.826
422845.035,5723905.435
422903.479,5723908.045
422961.923,5723910.654
423020.366,5723913.264
423078.811,5723915.873
423137.254,5723918.483
423195.698,5723921.092
423254.142,5723923.702
423312.586,5723926.311
423371.030,5723928.921
423429.474,5723931.530
423487.918,5723934.140
423546.362,5723936.749
423604.805,5723939.359
423663.250,5723941.968
423721.693,5723944.578
423780.136,5723947.187
423838.581,5723949.797
423897.024,5723952.406
423955.468,5723955.016
424013.912,5723957.625
424072.356,5723960.235
424130.799,5723962.844
424189.244,5723965.454
424247.687,5723968.063
424306.131,5723970.673
424364.575,5723973.282
424423.019,5723975.892
424481.462,5723978.501
424539.905,5723981.111
424598.350,5723983.720
424656.793,5723986.330
424715.237,5723988.939
424773.680,5723991.549
424832.124,5723994.158
424890.568,5723996.768
424949.012,5723999.377
425007.455,5724001.987
425065.899,5724004.596
425124.342,5724007.206
425182.785,5724009.815
425241.230,5724012.425
425299.673,5724015.034
425358.117,5724017.644
425416.560,5724020.253
425475.004,5724022.863
425533.447,5724025.472
425591.891,5724028.082
425650.334,5724030.691
425708.778,5724033.300
425767.221,5724035.910
425825.665,5724038.519
425884.108,5724041.129
425942.551,5724043.738
426000.995,5724046.348
426059.438,5724048.957
426117.882,5724051.567
426176.325,5724054.176
426234.769,5724056.786
426293.212,5724059.395
426351.656,5724062.005
426410.099,5724064.614
426468.543,5724067.224
426526.986,5724069.833
426585.430,5724072.443
426643.873,5724075.052
426702.316,5724077.661
426760.760,5724080.271
426819.203,5724082.880
426877.647,5724085.490
426936.089,5724088.099
426994.533,5724090.709
427052.976,5724093.318
427111.420,5724095.928
427169.863,5724098.537
427228.307,5724101.147
427286.749,5724103.756
427345.193,5724106.366
427403.636,5724108.975
427462.079,5724111.584
427520.523,5724114.194
427578.965,5724116.803
427637.409,5724119.413
427695.852,5724122.022
427754.296,5724124.632
427812.738,5724127.241
427871.182,5724129.851
427929.625,5724132.460
427988.069,5724135.070
428046.511,5724137.679
428104.955,5724140.288
428163.398,5724142.898
428221.840,5724145.507
428280.284,5724148.117
428338.727,5724150.726
428397.170,5724153.336
428455.613,5724155.945
428514.057,5724158.554
428572.499,5724161.164
428630.943,5724163.773
428689.385,5724166.383
428747.829,5724168.992
428806.272,5724171.602
428864.714,5724174.211
428923.158,5724176.821
428981.600,5724179.430
429040.044,5724182.039
429098.486,5724184.649
429156.930,5724187.258
429215.372,5724189.868
429273.816,5724192.477
429332.259,5724195.087
429390.702,5724197.696
429449.144,5724200.305
429507.588,5724202.915
429566.030,5724205.524
429624.473,5724208.134
429682.916,5724210.743
429741.359,5724213.352
429799.802,5724215.962
429858.245,5724218.571
429916.688,5724221.181
429975.130,5724223.790
430033.574,5724226.400
430092.016,5724229.009
430150.460,5724231.618
430208.902,5724234.228
430267.345,5724236.837
430325.788,5724239.447
430384.230,5724242.056
430442.674,5724244.666
430501.116,5724247.275
430559.559,5724249.885
430618.002,5724252.494
430676.445,5724255.104
430734.888,5724257.713
430793.331,5724260.323
430851.773,5724262.932
430910.217,5724265.542
430968.659,5724268.151
431027.102,5724270.761
431085.545,5724273.370
431143.987,5724275.979
431202.430,5724278.589
431260.873,5724281.198
431319.316,5724283.808
431377.758,5724286.417
431436.201,5724289.027
431494.644,5724291.636
431553.087,5724294.246
431611.529,5724296.855
431669.972,5724299.465
431728.415,5724302.074
431786.858,5724304.684
431845.300,5724307.293
431903.742,5724309.903
431962.186,5724312.512
432020.628,5724315.122
432079.071,5724317.731
432137.513,5724320.341
432195.956,5724322.950
432254.398,5724325.560
432312.841,5724328.169
432371.284,5724330.778
432429.727,5724333.388
432488.169,5724335.997
432546.611,5724338.607
432605.054,5724341.216
432663.496,5724343.826
432721.939,5724346.435
432780.381,5724349.045
432838.824,5724351.654
432897.266,5724354.264
432955.710,5724356.873
433014.152,5724359.483
433072.595,5724362.092
433131.037,5724364.701
433189.480,5724367.311
433247.922,5724369.920
433306.364,5724372.530
433364.807,5724375.139
433423.249,5724377.749
433481.692,5724380.358
433540.134,5724382.968
433598.576,5724385.577
433657.018,5724388.187
433715.461,5724390.796
433773.903,5724393.405
433832.346,5724396.015
433890.788,5724398.624
433949.231,5724401.234
434007.673,5724403.843
434066.115,5724406.453
434124.558,5724409.062
434183.000,5724411.672
434241.442,5724414.281
434299.884,5724416.890
434358.327,5724419.500
434416.769,5724422.109
434475.212,5724424.719
434533.654,5724427.328
434592.096,5724429.938
434650.538,5724432.547
434708.981,5724435.157
434767.423,5724437.766
434825.865,5724440.375
434884.307,5724442.985
434942.749,5724445.594
435001.192,5724448.204
435059.634,5724450.813
435118.076,5724453.423
435176.518,5724456.032
435234.961,5724458.641
435293.402,5724461.251
435351.845,5724463.860
435410.287,5724466.470
435468.729,5724469.079
435527.171,5724471.689
435585.613,5724474.298
435644.056,5724476.907
435702.497,5724479.517
435760.940,5724482.126
435819.381,5724484.736
435877.824,5724487.345
408061.061,5723186.680
408119.507,5723189.290
408177.953,5723191.900
408236.399,5723194.511
408294.845,5723197.121
408353.292,5723199.731
408411.737,5723202.341
408470.184,5723204.952
408528.630,5723207.562
408587.076,5723210.172
408645.522,5723212.783
408703.969,5723215.393
408762.414,5723218.003
408820.861,5723220.613
408879.307,5723223.224
408937.753,5723225.834
408996.199,5723228.444
409054.644,5723231.054
409113.091,5723233.665
409171.536,5723236.275
409229.983,5723238.885
409288.429,5723241.495
409346.875,5723244.106
409405.321,5723246.716
409463.767,5723249.326
409522.213,5723251.936
409580.659,5723254.547
409639.105,5723257.157
409697.551,5723259.767
409755.997,5723262.378
409814.442,5723264.988
409872.889,5723267.598
409931.334,5723270.208
409989.780,5723272.819
410048.226,5723275.429
410106.672,5723278.039
410165.118,5723280.649
410223.564,5723283.260
410282.009,5723285.870
410340.456,5723288.480
410398.901,5723291.090
410457.348,5723293.701
410515.793,5723296.311
410574.238,5723298.921
410632.685,5723301.531
410691.130,5723304.142
410749.576,5723306.752
410808.022,5723309.362
410866.468,5723311.972
410924.913,5723314.583
410983.359,5723317.193
411041.805,5723319.803
411100.251,5723322.413
411158.696,5723325.023
411217.141,5723327.634
411275.588,5723330.244
411334.033,5723332.854
411392.479,5723335.464
411450.924,5723338.075
411509.371,5723340.685
411567.816,5723343.295
411626.262,5723345.905
411684.707,5723348.516
411743.153,5723351.126
411801.598,5723353.736
411860.044,5723356.346
411918.490,5723358.957
411976.935,5723361.567
412035.381,5723364.177
412093.826,5723366.787
412152.272,5723369.397
412210.717,5723372.008
412269.163,5723374.618
412327.608,5723377.228
412386.054,5723379.838
412444.499,5723382.449
412502.945,5723385.059
412561.390,5723387.669
412619.836,5723390.279
412678.281,5723392.890
412736.726,5723395.500
412795.172,5723398.110
412853.617,5723400.720
412912.063,5723403.330
412970.508,5723405.941
413028.954,5723408.550
413087.399,5723411.160
413145.845,5723413.770
413204.290,5723416.380
413262.736,5723418.990
413321.181,5723421.600
413379.626,5723424.210
413438.071,5723426.820
413496.516,5723429.429
413554.962,5723432.039
413613.407,5723434.649
413671.852,5723437.259
413730.297,5723439.869
413788.743,5723442.479
413847.188,5723445.089
413905.633,5723447.698
413964.078,5723450.308
414022.524,5723452.918
414080.969,5723455.528
414139.414,5723458.138
414197.859,5723460.748
414256.304,5723463.358
414314.749,5723465.967
414373.194,5723468.577
414431.640,5723471.187
414490.084,5723473.797
414548.530,5723476.407
414606.975,5723479.017
414665.420,5723481.627
414723.865,5723484.236
414782.311,5723486.846
414840.755,5723489.456
414899.200,5723492.066
414957.645,5723494.676
415016.090,5723497.286
415074.536,5723499.895
415132.980,5723502.505
415191.426,5723505.115
415249.870,5723507.725
415308.316,5723510.335
415366.760,5723512.945
415425.206,5723515.554
415483.650,5723518.164
415542.096,5723520.774
415600.540,5723523.384
415658.985,5723525.994
415717.430,5723528.604
415775.875,5723531.213
415834.320,5723533.823
415892.764,5723536.433
415951.210,5723539.043
416009.654,5723541.653
416068.100,5723544.263
416126.544,5723546.872
416184.989,5723549.482
416243.434,5723552.092
416301.879,5723554.702
416360.324,5723557.312
416418.768,5723559.922
416477.213,5723562.531
416535.658,5723565.141
416594.103,5723567.751
416652.547,5723570.361
416710.993,5723572.971
416769.437,5723575.581
416827.882,5723578.190
416886.326,5723580.800
416944.772,5723583.410
417003.216,5723586.020
417061.661,5723588.630
417120.105,5723591.239
417178.550,5723593.849
417236.995,5723596.459
417295.439,5723599.069
417353.884,5723601.679
417412.328,5723604.289
417470.774,5723606.898
417529.218,5723609.508
417587.663,5723612.118
417646.107,5723614.728
417704.552,5723617.338
417762.996,5723619.947
417821.442,5723622.557
417879.886,5723625.167
417938.330,5723627.777
417996.775,5723630.387
418055.219,5723632.996
418113.664,5723635.606
418172.108,5723638.216
418230.553,5723640.826
418288.997,5723643.436
418347.442,5723646.045
418405.886,5723648.655
418464.331,5723651.265
418522.775,5723653.875
418581.219,5723656.485
418639.664,5723659.094
418698.108,5723661.704
418756.553,5723664.314
418814.997,5723666.924
418873.442,5723669.534
418931.886,5723672.143
418990.331,5723674.753
419048.775,5723677.363
419107.220,5723679.973
419165.664,5723682.583
419224.109,5723685.192
419282.553,5723687.802
419340.997,5723690.412
419399.442,5723693.022
419457.885,5723695.632
419516.330,5723698.241
419574.774,5723700.851
419633.219,5723703.461
419691.663,5723706.071
419750.108,5723708.680
419808.551,5723711.290
419866.996,5723713.900
419925.440,5723716.510
419983.885,5723719.120
420042.329,5723721.729
420100.772,5723724.339
420159.217,5723726.949
420217.661,5723729.559
420276.106,5723732.168
420334.549,5723734.778
420392.994,5723737.388
420451.438,5723739.998
420509.882,5723742.608
420568.326,5723745.217
420626.771,5723747.827
420685.215,5723750.437
420743.659,5723753.047
420802.103,5723755.656
420860.547,5723758.266
420918.991,5723760.876
420977.435,5723763.486
421035.879,5723766.095
421094.323,5723768.705
421152.768,5723771.315
421211.211,5723773.925
421269.656,5723776.535
421328.099,5723779.144
421386.544,5723781.754
421444.988,5723784.364
421503.431,5723786.974
421561.876,5723789.583
421620.319,5723792.193
421678.764,5723794.803
421737.207,5723797.412
421795.652,5723800.022
421854.096,5723802.631
421912.540,5723805.241
421970.984,5723807.851
422029.429,5723810.460
422087.872,5723813.070
422146.317,5723815.679
422204.760,5723818.289
422263.204,5723820.898
422321.649,5723823.508
422380.092,5723826.117
422438.537,5723828.727
422496.980,5723831.336
422555.425,5723833.946
422613.868,5723836.555
422672.313,5723839.165
422730.756,5723841.775
422789.201,5723844.384
422847.644,5723846.994
422906.089,5723849.603
422964.532,5723852.213
423022.976,5723854.822
423081.420,5723857.432
423139.864,5723860.041
423198.308,5723862.651
423256.752,5723865.260
423315.196,5723867.870
423373.640,5723870.479
423432.084,5723873.089
423490.527,5723875.698
423548.972,5723878.308
423607.415,5723880.917
423665.860,5723883.527
423724.303,5723886.136
423782.746,5723888.746
423841.191,5723891.355
423899.634,5723893.965
423958.078,5723896.574
424016.522,5723899.184
424074.966,5723901.793
424133.409,5723904.403
424191.854,5723907.013
424250.297,5723909.622
424308.741,5723912.232
424367.184,5723914.841
424425.629,5723917.451
424484.072,5723920.060
424542.515,5723922.670
424600.959,5723925.279
424659.403,5723927.889
424717.847,5723930.498
424776.290,5723933.108
424834.734,5723935.717
424893.177,5723938.327
424951.622,5723940.936
425010.065,5723943.546
425068.509,5723946.155
425126.952,5723948.765
425185.395,5723951.374
425243.839,5723953.984
425302.283,5723956.593
425360.727,5723959.203
425419.170,5723961.812
425477.614,5723964.422
425536.057,5723967.031
425594.501,5723969.640
425652.944,5723972.250
425711.388,5723974.859
425769.831,5723977.469
425828.275,5723980.078
425886.718,5723982.688
425945.161,5723985.297
426003.605,5723987.907
426062.048,5723990.516
426120.492,5723993.126
426178.935,5723995.735
426237.379,5723998.345
426295.822,5724000.954
426354.266,5724003.564
426412.709,5724006.173
426471.153,5724008.783
426529.596,5724011.392
426588.040,5724014.002
426646.483,5724016.611
426704.926,5724019.221
426763.370,5724021.830
426821.813,5724024.440
426880.257,5724027.049
426938.699,5724029.658
426997.143,5724032.268
427055.586,5724034.877
427114.030,5724037.487
427172.473,5724040.096
427230.917,5724042.706
427289.359,5724045.315
427347.803,5724047.925
427406.246,5724050.534
427464.689,5724053.144
427523.133,5724055.753
427581.575,5724058.363
427640.019,5724060.972
427698.462,5724063.582
427756.906,5724066.191
427815.348,5724068.800
427873.792,5724071.410
427932.235,5724074.019
427990.679,5724076.629
428049.121,5724079.238
428107.565,5724081.848
428166.008,5724084.457
428224.450,5724087.067
428282.894,5724089.676
428341.337,5724092.286
428399.780,5724094.895
428458.223,5724097.504
428516.667,5724100.114
428575.109,5724102.723
428633.553,5724105.333
428691.995,5724107.942
428750.439,5724110.552
428808.882,5724113.161
428867.324,5724115.771
428925.768,5724118.380
428984.210,5724120.989
429042.654,5724123.599
429101.096,5724126.208
429159.540,5724128.818
429217.982,5724131.427
429276.426,5724134.037
429334.869,5724136.646
429393.312,5724139.256
429451.754,5724141.865
429510.198,5724144.474
429568.640,5724147.084
429627.083,5724149.693
429685.526,5724152.303
429743.969,5724154.912
429802.412,5724157.522
429860.855,5724160.131
429919.298,5724162.740
429977.741,5724165.350
430036.184,5724167.959
430094.626,5724170.569
430153.070,5724173.178
430211.512,5724175.787
430269.955,5724178.397
430328.398,5724181.006
430386.840,5724183.616
430445.284,5724186.225
430503.726,5724188.835
430562.169,5724191.444
430620.612,5724194.054
430679.055,5724196.663
430737.498,5724199.273
430795.941,5724201.882
430854.383,5724204.492
430912.827,5724207.101
430971.269,5724209.711
431029.712,5724212.320
431088.155,5724214.930
431146.597,5724217.539
431205.040,5724220.149
431263.483,5724222.758
431321.926,5724225.368
431380.368,5724227.977
431438.811,5724230.587
431497.254,5724233.196
431555.697,5724235.806
431614.139,5724238.415
431672.582,5724241.025
431731.025,5724243.634
431789.468,5724246.244
431847.910,5724248.853
431906.352,5724251.463
431964.796,5724254.072
432023.238,5724256.682
432081.681,5724259.291
432140.123,5724261.901
432198.566,5724264.510
432257.008,5724267.120
432315.452,5724269.729
432373.894,5724272.338
432432.337,5724274.948
432490.779,5724277.557
432549.221,5724280.167
432607.664,5724282.776
432666.106,5724285.386
432724.549,5724287.995
432782.991,5724290.605
432841.434,5724293.214
432899.876,5724295.824
432958.320,5724298.433
433016.762,5724301.043
433075.205,5724303.652
433133.647,5724306.262
433192.090,5724308.871
433250.532,5724311.481
433308.974,5724314.090
433367.417,5724316.699
433425.859,5724319.309
433484.302,5724321.918
433542.744,5724324.528
433601.187,5724327.137
433659.628,5724329.747
433718.071,5724332.356
433776.513,5724334.966
433834.956,5724337.575
433893.398,5724340.185
433951.841,5724342.794
434010.283,5724345.403
434068.725,5724348.013
434127.168,5724350.622
434185.610,5724353.232
434244.052,5724355.841
434302.494,5724358.451
434360.937,5724361.060
434419.379,5724363.670
434477.822,5724366.279
434536.264,5724368.889
434594.706,5724371.498
434653.148,5724374.107
434711.591,5724376.717
434770.033,5724379.326
434828.475,5724381.936
434886.917,5724384.545
434945.359,5724387.155
435003.802,5724389.764
435062.244,5724392.373
435120.686,5724394.983
435179.128,5724397.592
435237.571,5724400.202
435296.012,5724402.811
435354.455,5724405.421
435412.897,5724408.030
435471.339,5724410.640
435529.781,5724413.249
435588.223,5724415.858
435646.666,5724418.468
435705.107,5724421.077
435763.550,5724423.687
435821.991,5724426.296
435880.434,5724428.906
408063.671,5723128.235
408122.117,5723130.845
408180.563,5723133.456
408239.009,5723136.066
408297.455,5723138.676
408355.902,5723141.287
408414.347,5723143.897
408472.794,5723146.507
408531.240,5723149.117
408589.686,5723151.728
408648.132,5723154.338
408706.579,5723156.948
408765.024,5723159.558
408823.471,5723162.169
408881.916,5723164.779
408940.363,5723167.389
408998.809,5723170.000
409057.254,5723172.610
409115.701,5723175.220
409174.146,5723177.830
409232.593,5723180.441
409291.039,5723183.051
409349.485,5723185.661
409407.931,5723188.271
409466.377,5723190.882
409524.823,5723193.492
409583.269,5723196.102
409641.715,5723198.713
409700.161,5723201.323
409758.607,5723203.933
409817.052,5723206.543
409875.498,5723209.154
409933.944,5723211.764
409992.390,5723214.374
410050.836,5723216.984
410109.282,5723219.595
410167.728,5723222.205
410226.174,5723224.815
410284.619,5723227.425
410343.066,5723230.036
410401.511,5723232.646
410459.958,5723235.256
410518.403,5723237.866
410576.848,5723240.477
410635.295,5723243.087
410693.740,5723245.697
410752.186,5723248.307
410810.631,5723250.918
410869.078,5723253.528
410927.523,5723256.138
410985.969,5723258.748
411044.415,5723261.359
411102.861,5723263.969
411161.306,5723266.579
411219.751,5723269.189
411278.198,5723271.800
411336.643,5723274.410
411395.089,5723277.020
411453.534,5723279.630
411511.980,5723282.241
411570.426,5723284.851
411628.872,5723287.461
411687.317,5723290.071
411745.763,5723292.682
411804.208,5723295.292
411862.654,5723297.902
411921.099,5723300.512
411979.545,5723303.123
412037.991,5723305.733
412096.436,5723308.343
412154.882,5723310.953
412213.327,5723313.564
412271.773,5723316.174
412330.218,5723318.784
412388.664,5723321.394
412447.109,5723324.005
412505.555,5723326.615
412564.000,5723329.225
412622.446,5723331.835
412680.891,5723334.445
412739.336,5723337.056
412797.782,5723339.666
412856.227,5723342.276
412914.673,5723344.886
412973.118,5723347.497
413031.564,5723350.106
