417380.429,5709899.914
417438.874,5709902.526
417497.319,5709905.138
417555.764,5709907.750
417614.208,5709910.362
417672.653,5709912.974
417731.097,5709915.586
417789.541,5709918.198
417847.987,5709920.810
417906.431,5709923.422
417964.876,5709926.034
418023.320,5709928.646
418081.765,5709931.258
418140.209,5709933.870
418198.654,5709936.482
418257.098,5709939.094
418315.543,5709941.706
418373.987,5709944.317
418432.432,5709946.929
418490.876,5709949.541
418549.320,5709952.153
418607.765,5709954.765
418666.210,5709957.377
418724.654,5709959.989
418783.098,5709962.601
418841.543,5709965.213
418899.987,5709967.825
418958.432,5709970.437
419016.876,5709973.049
419075.321,5709975.661
419133.765,5709978.273
419192.209,5709980.885
419250.654,5709983.497
419309.098,5709986.109
419367.543,5709988.721
419425.987,5709991.333
419484.432,5709993.945
419542.875,5709996.557
419601.320,5709999.169
419659.764,5710001.780
419718.209,5710004.392
419776.653,5710007.004
419835.098,5710009.616
419893.542,5710012.228
419951.985,5710014.840
420010.430,5710017.452
420068.874,5710020.064
420127.319,5710022.676
420185.762,5710025.288
420244.207,5710027.900
420302.651,5710030.512
420361.096,5710033.124
420419.539,5710035.736
420477.984,5710038.348
420536.428,5710040.959
420594.873,5710043.571
420653.316,5710046.183
420711.760,5710048.795
420770.205,5710051.407
420828.648,5710054.019
420887.093,5710056.631
420945.537,5710059.243
421003.981,5710061.855
421062.425,5710064.467
421120.869,5710067.079
421179.313,5710069.690
421237.758,5710072.302
421296.201,5710074.914
421354.646,5710077.526
421413.089,5710080.138
421471.533,5710082.750
421529.978,5710085.362
421588.421,5710087.974
421646.866,5710090.586
421705.309,5710093.198
421763.754,5710095.809
421822.197,5710098.421
421880.642,5710101.033
421939.086,5710103.645
421997.531,5710106.257
422055.974,5710108.869
422114.418,5710111.480
422172.863,5710114.092
422231.307,5710116.704
422289.751,5710119.316
422348.195,5710121.927
422406.640,5710124.539
422465.084,5710127.151
422523.528,5710129.763
422581.972,5710132.375
422640.417,5710134.986
422698.861,5710137.598
422757.305,5710140.210
422815.749,5710142.822
422874.193,5710145.433
422932.637,5710148.045
422991.081,5710150.657
423049.526,5710153.269
423107.969,5710155.881
423166.414,5710158.492
423224.857,5710161.104
423283.302,5710163.716
423341.746,5710166.328
423400.190,5710168.939
423458.634,5710171.551
423517.078,5710174.163
423575.522,5710176.775
423633.965,5710179.386
423692.410,5710181.998
423750.853,5710184.610
423809.298,5710187.222
423867.742,5710189.833
423926.186,5710192.445
423984.630,5710195.057
424043.074,5710197.669
424101.517,5710200.280
424159.962,5710202.892
424218.405,5710205.504
424276.850,5710208.116
424335.293,5710210.727
424393.737,5710213.339
424452.181,5710215.951
424510.625,5710218.563
424569.069,5710221.174
424627.512,5710223.786
424685.957,5710226.398
424744.400,5710229.009
424802.844,5710231.621
424861.288,5710234.233
424919.732,5710236.845
424978.176,5710239.456
425036.620,5710242.068
425095.063,5710244.680
425153.506,5710247.292
425211.951,5710249.903
425270.394,5710252.515
425328.838,5710255.127
425387.282,5710257.738
425445.726,5710260.350
425504.169,5710262.962
425562.613,5710265.574
425621.057,5710268.185
425679.501,5710270.797
425737.944,5710273.409
425796.387,5710276.020
425854.832,5710278.632
425913.275,5710281.244
425971.719,5710283.855
426030.162,5710286.467
426088.606,5710289.079
426147.049,5710291.691
426205.494,5710294.302
426263.937,5710296.914
426322.381,5710299.526
426380.824,5710302.137
426439.268,5710304.749
426497.711,5710307.361
426556.154,5710309.972
426614.598,5710312.584
426673.041,5710315.196
426731.485,5710317.807
426789.929,5710320.419
426848.373,5710323.031
426906.816,5710325.642
426965.260,5710328.254
427023.703,5710330.866
427082.147,5710333.478
427140.590,5710336.089
427199.034,5710338.701
427257.477,5710341.313
427315.920,5710343.924
427374.364,5710346.536
427432.807,5710349.147
427491.251,5710351.759
427549.693,5710354.371
427608.137,5710356.983
427666.580,5710359.594
427725.024,5710362.206
427783.467,5710364.817
427841.911,5710367.429
427900.354,5710370.041
427958.798,5710372.652
428017.241,5710375.264
428075.684,5710377.876
428134.127,5710380.487
428192.570,5710383.099
428251.014,5710385.711
428309.457,5710388.322
428367.901,5710390.934
428426.344,5710393.546
428484.787,5710396.157
428543.230,5710398.769
428601.674,5710401.381
428660.117,5710403.992
428718.560,5710406.604
428777.003,5710409.215
428835.446,5710411.827
428893.890,5710414.439
428952.332,5710417.050
429010.776,5710419.662
429069.219,5710422.274
429127.663,5710424.885
429186.105,5710427.497
429244.549,5710430.108
429302.992,5710432.720
429361.435,5710435.332
429419.878,5710437.943
429478.321,5710440.555
429536.764,5710443.167
429595.207,5710445.778
429653.650,5710448.390
429712.093,5710451.001
429770.537,5710453.613
429828.979,5710456.225
429887.423,5710458.836
429945.865,5710461.448
430004.309,5710464.059
430062.752,5710466.671
430121.195,5710469.283
430179.638,5710471.894
430238.080,5710474.506
430296.524,5710477.117
430354.966,5710479.729
430413.410,5710482.341
430471.852,5710484.952
430530.296,5710487.564
430588.738,5710490.175
430647.181,5710492.787
430705.624,5710495.399
430764.067,5710498.010
430822.510,5710500.622
430880.953,5710503.233
430939.395,5710505.845
430997.838,5710508.456
431056.281,5710511.068
431114.723,5710513.680
431173.167,5710516.291
431231.609,5710518.903
431290.052,5710521.514
431348.495,5710524.126
431406.938,5710526.737
431465.380,5710529.349
431523.824,5710531.961
431582.266,5710534.572
431640.709,5710537.184
431699.151,5710539.795
431757.594,5710542.407
431816.037,5710545.018
431874.479,5710547.630
431932.922,5710550.242
431991.365,5710552.853
432049.808,5710555.465
432108.250,5710558.076
432166.693,5710560.688
432225.135,5710563.299
432283.579,5710565.911
432342.021,5710568.522
432400.464,5710571.134
432458.906,5710573.745
432517.348,5710576.357
432575.791,5710578.969
432634.233,5710581.580
432692.677,5710584.192
432751.119,5710586.803
432809.562,5710589.415
432868.004,5710592.026
432926.447,5710594.638
432984.889,5710597.249
433043.332,5710599.861
433101.774,5710602.472
433160.216,5710605.084
433218.659,5710607.695
433277.101,5710610.307
433335.544,5710612.918
433393.986,5710615.530
433452.429,5710618.141
433510.871,5710620.753
433569.314,5710623.364
433627.756,5710625.976
433686.199,5710628.587
433744.641,5710631.199
433803.084,5710633.811
433861.526,5710636.422
433919.968,5710639.033
433978.411,5710641.645
434036.853,5710644.256
434095.296,5710646.868
434153.737,5710649.479
434212.180,5710652.091
434270.622,5710654.702
434329.065,5710657.314
434387.507,5710659.925
434445.950,5710662.537
434504.392,5710665.148
434562.834,5710667.760
434621.276,5710670.371
434679.718,5710672.983
434738.161,5710675.594
434796.603,5710678.206
434855.045,5710680.817
434913.487,5710683.429
434971.930,5710686.040
435030.372,5710688.652
435088.815,5710691.263
435147.256,5710693.875
435205.699,5710696.486
435264.141,5710699.098
435322.583,5710701.709
435381.025,5710704.321
435439.467,5710706.932
435497.910,5710709.544
435556.351,5710712.155
435614.794,5710714.767
435673.236,5710717.378
435731.678,5710719.989
435790.120,5710722.601
435848.562,5710725.212
435907.004,5710727.824
435965.447,5710730.435
436023.888,5710733.047
436082.330,5710735.658
436140.773,5710738.270
436199.214,5710740.881
436257.657,5710743.493
436316.098,5710746.104
436374.541,5710748.715
436432.982,5710751.327
436491.425,5710753.938
408674.682,5709452.264
408733.128,5709454.876
408791.574,5709457.488
408850.020,5709460.101
408908.465,5709462.713
408966.912,5709465.325
409025.358,5709467.937
409083.804,5709470.550
409142.250,5709473.162
409200.696,5709475.774
409259.142,5709478.386
409317.588,5709480.999
409376.034,5709483.611
409434.480,5709486.223
409492.926,5709488.835
409551.372,5709491.448
409609.818,5709494.060
409668.263,5709496.672
409726.710,5709499.284
409785.155,5709501.897
409843.601,5709504.509
409902.047,5709507.121
409960.493,5709509.733
410018.939,5709512.346
410077.385,5709514.958
410135.831,5709517.570
410194.277,5709520.182
410252.722,5709522.795
410311.169,5709525.407
410369.614,5709528.019
410428.059,5709530.631
410486.506,5709533.243
410544.951,5709535.856
410603.397,5709538.468
410661.843,5709541.080
410720.289,5709543.692
410778.734,5709546.305
410837.180,5709548.917
410895.626,5709551.529
410954.072,5709554.141
411012.517,5709556.753
411070.963,5709559.366
411129.409,5709561.978
411187.854,5709564.590
411246.300,5709567.202
411304.745,5709569.815
411363.191,5709572.427
411421.637,5709575.039
411480.083,5709577.651
411538.528,5709580.263
411596.974,5709582.876
411655.419,5709585.488
411713.865,5709588.100
411772.310,5709590.712
411830.755,5709593.324
411889.202,5709595.937
411947.647,5709598.549
412006.093,5709601.161
412064.538,5709603.773
412122.984,5709606.385
412181.429,5709608.998
412239.875,5709611.610
412298.320,5709614.222
412356.766,5709616.834
412415.211,5709619.446
412473.657,5709622.059
412532.102,5709624.671
412590.547,5709627.283
412648.993,5709629.895
412707.438,5709632.507
412765.884,5709635.119
412824.329,5709637.732
412882.775,5709640.344
412941.220,5709642.956
412999.666,5709645.568
413058.110,5709648.180
413116.556,5709650.793
413175.001,5709653.405
413233.447,5709656.017
413291.892,5709658.629
413350.337,5709661.241
413408.783,5709663.853
413467.228,5709666.465
413525.673,5709669.077
413584.118,5709671.689
413642.564,5709674.301
413701.009,5709676.913
413759.455,5709679.525
413817.899,5709682.137
413876.345,5709684.750
413934.790,5709687.362
413993.236,5709689.974
414051.680,5709692.586
414110.125,5709695.198
414168.571,5709697.810
414227.016,5709700.422
414285.461,5709703.034
414343.906,5709705.646
414402.352,5709708.258
414460.796,5709710.870
414519.242,5709713.482
414577.687,5709716.094
414636.132,5709718.706
414694.577,5709721.318
414753.023,5709723.930
414811.467,5709726.542
414869.912,5709729.154
414928.358,5709731.767
414986.802,5709734.379
415045.248,5709736.991
415103.692,5709739.603
415162.138,5709742.215
415220.582,5709744.827
415279.028,5709747.439
415337.473,5709750.051
415395.918,5709752.663
415454.363,5709755.275
415512.807,5709757.887
415571.253,5709760.499
415629.697,5709763.111
415688.143,5709765.723
415746.587,5709768.335
415805.032,5709770.947
415863.477,5709773.559
415921.922,5709776.171
415980.367,5709778.783
416038.812,5709781.395
416097.257,5709784.007
416155.702,5709786.619
416214.146,5709789.231
416272.591,5709791.843
416331.036,5709794.455
416389.481,5709797.067
416447.926,5709799.679
416506.370,5709802.291
416564.816,5709804.903
416623.260,5709807.515
416681.705,5709810.127
416740.150,5709812.739
416798.595,5709815.351
416857.039,5709817.963
416915.485,5709820.576
416973.929,5709823.187
417032.373,5709825.799
417090.818,5709828.412
417149.263,5709831.023
417207.708,5709833.636
417266.152,5709836.247
417324.597,5709838.860
417383.041,5709841.471
417441.487,5709844.084
417499.931,5709846.695
417558.376,5709849.308
417616.820,5709851.919
417675.265,5709854.531
417733.710,5709857.143
417792.154,5709859.755
417850.599,5709862.367
417909.043,5709864.979
417967.488,5709867.591
418025.932,5709870.203
418084.377,5709872.815
418142.821,5709875.427
418201.266,5709878.039
418259.711,5709880.651
418318.156,5709883.263
418376.600,5709885.875
418435.045,5709888.487
418493.489,5709891.099
418551.933,5709893.711
418610.378,5709896.323
418668.822,5709898.935
418727.267,5709901.547
418785.711,5709904.159
418844.156,5709906.771
418902.600,5709909.383
418961.045,5709911.995
419019.489,5709914.607
419077.934,5709917.219
419136.378,5709919.831
419194.821,5709922.443
419253.266,5709925.055
419311.710,5709927.667
419370.155,5709930.279
419428.599,5709932.891
419487.044,5709935.503
419545.488,5709938.115
419603.933,5709940.726
419662.376,5709943.338
419720.821,5709945.950
419779.265,5709948.562
419837.710,5709951.174
419896.154,5709953.786
419954.598,5709956.398
420013.042,5709959.010
420071.486,5709961.622
420129.931,5709964.234
420188.375,5709966.846
420246.819,5709969.458
420305.263,5709972.070
420363.708,5709974.682
420422.152,5709977.294
420480.596,5709979.906
420539.040,5709982.518
420597.485,5709985.129
420655.928,5709987.741
420714.372,5709990.353
420772.817,5709992.965
420831.260,5709995.577
420889.705,5709998.189
420948.149,5710000.801
421006.593,5710003.413
421065.037,5710006.025
421123.482,5710008.637
421181.925,5710011.249
421240.370,5710013.861
421298.813,5710016.472
421357.258,5710019.084
421415.702,5710021.696
421474.145,5710024.308
421532.590,5710026.920
421591.033,5710029.532
421649.478,5710032.144
421707.921,5710034.756
421766.366,5710037.368
421824.809,5710039.980
421883.254,5710042.591
421941.698,5710045.203
422000.143,5710047.815
422058.587,5710050.427
422117.030,5710053.039
422175.475,5710055.650
422233.919,5710058.262
422292.364,5710060.874
422350.807,5710063.486
422409.252,5710066.098
422467.696,5710068.709
422526.141,5710071.321
422584.584,5710073.933
422643.029,5710076.545
422701.473,5710079.157
422759.917,5710081.768
422818.361,5710084.380
422876.805,5710086.992
422935.249,5710089.604
422993.693,5710092.215
423052.138,5710094.827
423110.581,5710097.439
423169.026,5710100.051
423227.470,5710102.663
423285.914,5710105.274
423344.358,5710107.886
423402.802,5710110.498
423461.246,5710113.110
423519.691,5710115.721
423578.134,5710118.333
423636.578,5710120.945
423695.022,5710123.557
423753.466,5710126.168
423811.910,5710128.780
423870.354,5710131.392
423928.798,5710134.004
423987.242,5710136.616
424045.686,5710139.227
424104.130,5710141.839
424162.574,5710144.451
424221.018,5710147.063
424279.462,5710149.674
424337.906,5710152.286
424396.349,5710154.898
424454.793,5710157.510
424513.237,5710160.121
424571.681,5710162.733
424630.125,5710165.345
424688.569,5710167.957
424747.012,5710170.568
424805.457,5710173.180
424863.900,5710175.792
424922.344,5710178.403
424980.788,5710181.015
425039.232,5710183.627
425097.675,5710186.239
425156.119,5710188.850
425214.563,5710191.462
425273.006,5710194.074
425331.451,5710196.686
425389.894,5710199.297
425448.338,5710201.909
425506.781,5710204.521
425565.226,5710207.132
425623.669,5710209.744
425682.113,5710212.356
425740.556,5710214.968
425799.000,5710217.579
425857.444,5710220.191
425915.887,5710222.803
425974.331,5710225.414
426032.774,5710228.026
426091.218,5710230.638
426149.662,5710233.250
426208.106,5710235.861
426266.549,5710238.473
426324.993,5710241.085
426383.436,5710243.696
426441.880,5710246.308
426500.323,5710248.920
426558.766,5710251.531
426617.211,5710254.143
426675.654,5710256.755
426734.098,5710259.367
426792.541,5710261.978
426850.985,5710264.590
426909.428,5710267.202
426967.872,5710269.813
427026.315,5710272.425
427084.759,5710275.037
427143.202,5710277.648
427201.646,5710280.260
427260.089,5710282.872
427318.532,5710285.483
427376.976,5710288.095
427435.419,5710290.707
427493.863,5710293.318
427552.306,5710295.930
427610.750,5710298.542
427669.193,5710301.153
427727.636,5710303.765
427786.079,5710306.377
427844.523,5710308.988
427902.966,5710311.600
427961.410,5710314.212
428019.853,5710316.823
428078.296,5710319.435
428136.740,5710322.047
428195.182,5710324.658
428253.626,5710327.270
428312.069,5710329.882
428370.513,5710332.493
428428.956,5710335.105
428487.400,5710337.717
428545.842,5710340.328
428604.286,5710342.940
428662.729,5710345.552
428721.173,5710348.163
428779.615,5710350.775
428838.058,5710353.386
428896.502,5710355.998
428954.945,5710358.610
429013.388,5710361.221
429071.831,5710363.833
429130.275,5710366.445
429188.717,5710369.056
429247.161,5710371.668
429305.604,5710374.280
429364.047,5710376.891
429422.490,5710379.503
429480.933,5710382.114
429539.376,5710384.726
429597.819,5710387.338
429656.263,5710389.949
429714.705,5710392.561
429773.149,5710395.173
429831.591,5710397.784
429890.035,5710400.396
429948.478,5710403.007
430006.921,5710405.619
430065.364,5710408.231
430123.807,5710410.842
430182.250,5710413.454
430240.692,5710416.065
430299.136,5710418.677
430357.578,5710421.289
430416.022,5710423.900
430474.464,5710426.512
430532.908,5710429.124
430591.350,5710431.735
430649.794,5710434.347
430708.236,5710436.958
430766.679,5710439.570
430825.122,5710442.181
430883.565,5710444.793
430942.008,5710447.405
431000.450,5710450.016
431058.893,5710452.628
431117.336,5710455.239
431175.779,5710457.851
431234.221,5710460.463
431292.665,5710463.074
431351.107,5710465.686
431409.550,5710468.297
431467.993,5710470.909
431526.436,5710473.520
431584.878,5710476.132
431643.321,5710478.744
431701.764,5710481.355
431760.206,5710483.967
431818.649,5710486.578
431877.091,5710489.190
431935.535,5710491.801
431993.977,5710494.413
432052.420,5710497.025
432110.862,5710499.636
432169.305,5710502.248
432227.748,5710504.859
432286.191,5710507.471
432344.633,5710510.082
432403.076,5710512.694
432461.518,5710515.305
432519.960,5710517.917
432578.403,5710520.529
432636.846,5710523.140
432695.289,5710525.752
432753.731,5710528.363
432812.174,5710530.975
432870.616,5710533.586
432929.059,5710536.198
432987.501,5710538.809
433045.944,5710541.421
433104.386,5710544.032
433162.828,5710546.644
433221.271,5710549.255
433279.713,5710551.867
433338.156,5710554.479
433396.598,5710557.090
433455.041,5710559.702
433513.483,5710562.313
433571.926,5710564.925
433630.368,5710567.536
433688.811,5710570.148
433747.253,5710572.759
433805.696,5710575.371
433864.138,5710577.982
433922.580,5710580.594
433981.023,5710583.205
434039.465,5710585.817
434097.908,5710588.428
434156.350,5710591.040
434214.792,5710593.651
434273.234,5710596.263
434331.677,5710598.874
434390.119,5710601.486
434448.562,5710604.097
434507.004,5710606.709
434565.447,5710609.320
434623.888,5710611.932
434682.330,5710614.543
434740.773,5710617.155
434799.215,5710619.766
434857.658,5710622.378
434916.099,5710624.989
434974.542,5710627.601
435032.984,5710630.212
435091.427,5710632.824
435149.868,5710635.435
435208.311,5710638.047
435266.753,5710640.658
435325.196,5710643.270
435383.637,5710645.881
435442.079,5710648.493
435500.522,5710651.104
435558.963,5710653.716
435617.406,5710656.327
435675.848,5710658.939
435734.290,5710661.550
435792.732,5710664.161
435851.175,5710666.773
435909.616,5710669.384
435968.059,5710671.996
436026.500,5710674.607
436084.942,5710677.219
436143.385,5710679.830
436201.826,5710682.442
436260.269,5710685.053
436318.710,5710687.665
436377.153,5710690.276
436435.594,5710692.888
436494.037,5710695.499
408677.294,5709393.819
408735.740,5709396.432
408794.187,5709399.044
408852.632,5709401.656
408911.078,5709404.268
408969.524,5709406.881
409027.970,5709409.493
409086.417,5709412.105
409144.862,5709414.717
409203.309,5709417.330
409261.754,5709419.942
409320.201,5709422.554
409378.646,5709425.166
409437.093,5709427.779
409495.538,5709430.391
409553.985,5709433.003
409612.430,5709435.615
409670.876,5709438.228
409729.322,5709440.840
409787.767,5709443.452
409846.214,5709446.064
409904.659,5709448.677
409963.106,5709451.289
410021.551,5709453.901
410079.998,5709456.513
410138.443,5709459.126
410196.889,5709461.738
410255.335,5709464.350
410313.781,5709466.962
410372.226,5709469.575
410430.672,5709472.187
410489.118,5709474.799
410547.563,5709477.411
410606.010,5709480.024
410664.455,5709482.636
410722.901,5709485.248
410781.347,5709487.860
410839.793,5709490.472
410898.238,5709493.085
410956.684,5709495.697
411015.130,5709498.309
411073.576,5709500.921
411132.021,5709503.534
411190.466,5709506.146
411248.912,5709508.758
411307.358,5709511.370
411365.804,5709513.982
411424.249,5709516.595
411482.695,5709519.207
411541.140,5709521.819
411599.586,5709524.431
411658.032,5709527.044
411716.478,5709529.656
411774.923,5709532.268
411833.368,5709534.880
411891.814,5709537.492
411950.259,5709540.105
412008.705,5709542.717
412067.150,5709545.329
412125.596,5709547.941
412184.041,5709550.553
412242.487,5709553.166
412300.932,5709555.778
412359.378,5709558.390
412417.823,5709561.002
412476.269,5709563.614
412534.714,5709566.227
412593.159,5709568.839
412651.605,5709571.451
412710.050,5709574.063
412768.496,5709576.675
412826.941,5709579.288
412885.387,5709581.900
412943.832,5709584.512
413002.278,5709587.124
413060.723,5709589.736
413119.169,5709592.348
413177.614,5709594.961
413236.060,5709597.573
413294.504,5709600.185
413352.949,5709602.797
413411.395,5709605.409
413469.840,5709608.021
413528.286,5709610.633
413586.731,5709613.245
413645.176,5709615.857
413703.621,5709618.469
413762.067,5709621.081
413820.512,5709623.693
413878.958,5709626.306
413937.402,5709628.918
413995.848,5709631.530
414054.293,5709634.142
414112.738,5709636.754
414171.183,5709639.366
414229.628,5709641.978
414288.074,5709644.590
414346.518,5709647.202
414404.964,5709649.814
414463.409,5709652.426
414521.855,5709655.038
414580.299,5709657.650
414638.745,5709660.263
414697.189,5709662.875
414755.635,5709665.487
414814.080,5709668.099
414872.524,5709670.711
414930.970,5709673.323
414989.415,5709675.935
415047.860,5709678.547
415106.305,5709681.159
415164.750,5709683.771
415223.195,5709686.383
415281.640,5709688.995
415340.085,5709691.607
415398.530,5709694.219
415456.975,5709696.831
415515.419,5709699.443
415573.865,5709702.055
415632.309,5709704.667
415690.755,5709707.279
415749.199,5709709.891
415807.645,5709712.504
415866.089,5709715.116
415924.535,5709717.728
415982.979,5709720.340
416041.425,5709722.952
416099.869,5709725.564
416158.314,5709728.176
416216.759,5709730.788
416275.203,5709733.400
416333.649,5709736.012
416392.093,5709738.624
416450.538,5709741.236
416508.983,5709743.848
416567.428,5709746.460
416625.872,5709749.072
416684.318,5709751.684
416742.762,5709754.296
416801.207,5709756.908
416859.652,5709759.520
416918.097,5709762.132
416976.541,5709764.744
417034.985,5709767.356
417093.431,5709769.968
417151.875,5709772.580
417210.320,5709775.192
417268.764,5709777.804
417327.210,5709780.416
417385.654,5709783.028
417444.099,5709785.640
417502.543,5709788.252
417560.988,5709790.864
417619.433,5709793.476
417677.878,5709796.088
417736.322,5709798.700
417794.766,5709801.312
417853.211,5709803.924
417911.655,5709806.536
417970.100,5709809.148
418028.545,5709811.760
418086.990,5709814.372
418145.434,5709816.984
418203.879,5709819.596
418262.323,5709822.208
418320.768,5709824.820
418379.212,5709827.432
418437.657,5709830.044
418496.101,5709832.656
418554.545,5709835.268
418612.990,5709837.880
418671.434,5709840.492
418729.879,5709843.104
418788.323,5709845.716
418846.768,5709848.328
418905.212,5709850.940
418963.657,5709853.552
419022.101,5709856.164
419080.546,5709858.776
419138.990,5709861.388
419197.434,5709864.000
419255.879,5709866.612
419314.323,5709869.224
419372.767,5709871.836
419431.211,5709874.448
419489.656,5709877.060
419548.100,5709879.671
419606.545,5709882.283
419664.989,5709884.895
419723.434,5709887.507
419781.877,5709890.119
419840.322,5709892.731
419898.766,5709895.343
419957.210,5709897.955
420015.655,5709900.567
420074.098,5709903.179
420132.543,5709905.791
420190.987,5709908.403
420249.432,5709911.015
420307.876,5709913.627
420366.320,5709916.239
420424.764,5709918.851
420483.209,5709921.463
420541.652,5709924.075
420600.097,5709926.687
420658.541,5709929.298
420716.984,5709931.910
420775.429,5709934.522
420833.873,5709937.134
420892.317,5709939.746
420950.761,5709942.358
421009.206,5709944.970
421067.649,5709947.582
421126.094,5709950.194
421184.538,5709952.806
421242.982,5709955.418
421301.426,5709958.030
421359.870,5709960.642
421418.314,5709963.254
421476.757,5709965.865
421535.202,5709968.477
421593.646,5709971.089
421652.090,5709973.701
421710.534,5709976.313
421768.978,5709978.925
421827.422,5709981.537
421885.867,5709984.149
421944.310,5709986.761
422002.755,5709989.372
422061.199,5709991.984
422119.643,5709994.596
422178.088,5709997.208
422236.531,5709999.820
422294.976,5710002.431
422353.420,5710005.043
422411.865,5710007.655
422470.308,5710010.267
422528.753,5710012.879
422587.197,5710015.490
422645.641,5710018.102
422704.085,5710020.714
422762.530,5710023.326
422820.973,5710025.938
422879.417,5710028.549
422937.862,5710031.161
422996.305,5710033.773
423054.750,5710036.385
423113.194,5710038.997
423171.638,5710041.608
423230.082,5710044.220
423288.527,5710046.832
423346.970,5710049.444
423405.415,5710052.055
423463.858,5710054.667
423522.303,5710057.279
423580.746,5710059.891
423639.190,5710062.503
423697.634,5710065.114
423756.078,5710067.726
423814.523,5710070.338
423872.966,5710072.950
423931.411,5710075.561
423989.854,5710078.173
424048.299,5710080.785
424106.742,5710083.397
424165.186,5710086.008
424223.630,5710088.620
424282.074,5710091.232
424340.518,5710093.844
424398.961,5710096.455
424457.406,5710099.067
424515.849,5710101.679
424574.293,5710104.291
424632.737,5710106.902
424691.181,5710109.514
424749.625,5710112.126
424808.069,5710114.738
424866.512,5710117.349
424924.957,5710119.961
424983.400,5710122.573
425041.844,5710125.185
425100.288,5710127.796
425158.731,5710130.408
425217.175,5710133.020
425275.619,5710135.632
425334.063,5710138.243
425392.506,5710140.855
425450.950,5710143.467
425509.394,5710146.079
425567.838,5710148.690
425626.281,5710151.302
425684.725,5710153.914
425743.169,5710156.526
425801.612,5710159.137
425860.056,5710161.749
425918.499,5710164.361
425976.943,5710166.972
426035.387,5710169.584
426093.831,5710172.196
426152.274,5710174.808
426210.718,5710177.419
426269.161,5710180.031
426327.605,5710182.643
426386.048,5710185.254
426444.493,5710187.866
426502.936,5710190.478
426561.379,5710193.089
426619.823,5710195.701
426678.266,5710198.313
426736.710,5710200.925
426795.153,5710203.536
426853.597,5710206.148
426912.040,5710208.760
426970.484,5710211.371
427028.927,5710213.983
427087.371,5710216.595
427145.814,5710219.206
427204.258,5710221.818
427262.701,5710224.430
427321.144,5710227.042
427379.588,5710229.653
427438.031,5710232.265
427496.475,5710234.877
427554.918,5710237.488
427613.362,5710240.100
427671.805,5710242.712
427730.249,5710245.323
427788.692,5710247.935
427847.135,5710250.547
427905.578,5710253.158
427964.022,5710255.770
428022.465,5710258.382
428080.908,5710260.993
428139.352,5710263.605
428197.795,5710266.217
428256.238,5710268.828
428314.681,5710271.440
428373.125,5710274.052
428431.568,5710276.663
428490.012,5710279.275
428548.455,5710281.887
428606.898,5710284.498
428665.341,5710287.110
428723.785,5710289.722
428782.228,5710292.333
428840.670,5710294.945
428899.114,5710297.557
428957.557,5710300.168
429016.000,5710302.780
429074.443,5710305.392
429132.887,5710308.003
429191.330,5710310.615
429249.773,5710313.226
429308.216,5710315.838
429366.660,5710318.450
429425.102,5710321.061
429483.545,5710323.673
429541.989,5710326.285
429600.431,5710328.896
429658.875,5710331.508
429717.317,5710334.120
429775.761,5710336.731
429834.204,5710339.343
429892.647,5710341.954
429951.090,5710344.566
430009.533,5710347.178
430067.976,5710349.789
430126.419,5710352.401
430184.862,5710355.013
430243.304,5710357.624
430301.748,5710360.236
430360.191,5710362.847
430418.634,5710365.459
430477.077,5710368.071
430535.520,5710370.682
430593.962,5710373.294
430652.406,5710375.905
430710.848,5710378.517
430769.292,5710381.129
430827.734,5710383.740
430886.177,5710386.352
430944.620,5710388.963
431003.062,5710391.575
431061.505,5710394.187
431119.948,5710396.798
431178.391,5710399.410
431236.833,5710402.021
431295.277,5710404.633
431353.719,5710407.245
431412.162,5710409.856
431470.605,5710412.468
431529.048,5710415.079
431587.490,5710417.691
431645.934,5710420.302
431704.376,5710422.914
431762.818,5710425.526
431821.261,5710428.137
431879.704,5710430.749
431938.147,5710433.360
431996.589,5710435.972
432055.032,5710438.584
432113.474,5710441.195
432171.918,5710443.807
432230.360,5710446.418
432288.803,5710449.030
432347.245,5710451.641
432405.688,5710454.253
432464.130,5710456.864
432522.573,5710459.476
432581.016,5710462.088
432639.458,5710464.699
432697.901,5710467.311
432756.343,5710469.922
432814.786,5710472.534
432873.228,5710475.145
432931.671,5710477.757
432990.113,5710480.368
433048.556,5710482.980
433106.998,5710485.592
433165.440,5710488.203
433223.883,5710490.815
433282.325,5710493.426
433340.768,5710496.038
433399.210,5710498.649
433457.653,5710501.261
433516.095,5710503.872
433574.538,5710506.484
433632.980,5710509.095
433691.423,5710511.707
433749.865,5710514.318
433808.308,5710516.930
433866.750,5710519.541
433925.192,5710522.153
433983.635,5710524.765
434042.077,5710527.376
434100.520,5710529.988
434158.962,5710532.599
434217.405,5710535.211
434275.847,5710537.822
434334.289,5710540.434
434392.731,5710543.045
434451.174,5710545.657
434509.616,5710548.268
434568.059,5710550.880
434626.501,5710553.491
434684.942,5710556.103
434743.385,5710558.714
434801.827,5710561.326
434860.270,5710563.937
434918.712,5710566.549
434977.154,5710569.160
435035.596,5710571.772
435094.039,5710574.383
435152.481,5710576.995
435210.923,5710579.606
435269.365,5710582.218
435327.808,5710584.829
435386.249,5710587.441
435444.691,5710590.052
435503.134,5710592.664
435561.575,5710595.275
435620.018,5710597.887
435678.460,5710600.498
435736.902,5710603.110
435795.344,5710605.721
435853.787,5710608.332
435912.228,5710610.944
