2782588.932,6287404.167
2782647.442,6287404.167
2782705.953,6287404.167
2782764.463,6287404.167
2782822.973,6287404.167
2782881.484,6287404.167
2782939.994,6287404.167
2782998.505,6287404.167
2783057.015,6287404.167
2783115.526,6287404.167
2783174.036,6287404.167
2783232.547,6287404.167
2783291.057,6287404.167
2783349.568,6287404.167
2783408.078,6287404.167
2783466.588,6287404.167
2783525.099,6287404.167
2783583.609,6287404.167
2783642.120,6287404.167
2783700.630,6287404.167
2783759.141,6287404.167
2783817.651,6287404.167
2783876.162,6287404.167
2783934.672,6287404.167
2783993.183,6287404.167
2784051.693,6287404.167
2784110.204,6287404.167
2784168.714,6287404.167
2784227.224,6287404.167
2784285.735,6287404.167
2784344.245,6287404.167
2784402.756,6287404.167
2784461.266,6287404.167
2784519.777,6287404.167
2784578.287,6287404.167
2784636.798,6287404.167
2784695.308,6287404.167
2784753.819,6287404.167
2784812.329,6287404.167
2784870.840,6287404.167
2784929.350,6287404.167
2784987.860,6287404.167
2785046.371,6287404.167
2785104.881,6287404.167
2785163.392,6287404.167
2785221.902,6287404.167
2785280.413,6287404.167
2785338.923,6287404.167
2785397.434,6287404.167
2785455.944,6287404.167
2785514.455,6287404.167
2785572.965,6287404.167
2785631.476,6287404.167
2785689.986,6287404.167
2785748.496,6287404.167
2785807.007,6287404.167
2785865.517,6287404.167
2785924.028,6287404.167
2785982.538,6287404.167
2786041.049,6287404.167
2786099.559,6287404.167
2786158.070,6287404.167
2786216.580,6287404.167
2786275.091,6287404.167
2786333.601,6287404.167
2786392.112,6287404.167
2786450.622,6287404.167
2786509.132,6287404.167
2786567.643,6287404.167
2786626.153,6287404.167
2786684.664,6287404.167
2786743.174,6287404.167
2786801.685,6287404.167
2786860.195,6287404.167
2786918.706,6287404.167
2786977.216,6287404.167
2787035.727,6287404.167
2787094.237,6287404.167
2787152.747,6287404.167
2787211.258,6287404.167
2787269.768,6287404.167
2787328.279,6287404.167
2787386.789,6287404.167
2787445.300,6287404.167
2787503.810,6287404.167
2787562.321,6287404.167
2787620.831,6287404.167
2787679.342,6287404.167
2787737.852,6287404.167
2787796.363,6287404.167
2787854.873,6287404.167
2787913.383,6287404.167
2787971.894,6287404.167
2788030.404,6287404.167
2788088.915,6287404.167
2788147.425,6287404.167
2788205.936,6287404.167
2788264.446,6287404.167
2788322.957,6287404.167
2788381.467,6287404.167
2788439.978,6287404.167
2788498.488,6287404.167
2788556.999,6287404.167
2788615.509,6287404.167
2788674.019,6287404.167
2788732.530,6287404.167
2788791.040,6287404.167
2788849.551,6287404.167
2788908.061,6287404.167
2788966.572,6287404.167
2789025.082,6287404.167
2789083.593,6287404.167
2789142.103,6287404.167
2789200.614,6287404.167
2789259.124,6287404.167
2789317.635,6287404.167
2789376.145,6287404.167
2789434.655,6287404.167
2789493.166,6287404.167
2789551.676,6287404.167
2789610.187,6287404.167
2789668.697,6287404.167
2789727.208,6287404.167
2789785.718,6287404.167
2789844.229,6287404.167
2789902.739,6287404.167
2789961.250,6287404.167
2790019.760,6287404.167
2790078.271,6287404.167
2790136.781,6287404.167
2790195.291,6287404.167
2790253.802,6287404.167
2790312.312,6287404.167
2790370.823,6287404.167
2790429.333,6287404.167
2790487.844,6287404.167
2790546.354,6287404.167
2790604.865,6287404.167
2790663.375,6287404.167
2790721.886,6287404.167
2790780.396,6287404.167
2790838.906,6287404.167
2790897.417,6287404.167
2790955.927,6287404.167
2791014.438,6287404.167
2791072.948,6287404.167
2791131.459,6287404.167
2791189.969,6287404.167
2791248.480,6287404.167
2791306.990,6287404.167
2791365.501,6287404.167
2791424.011,6287404.167
2791482.522,6287404.167
2791541.032,6287404.167
2791599.542,6287404.167
2791658.053,6287404.167
2791716.563,6287404.167
2791775.074,6287404.167
2791833.584,6287404.167
2791892.095,6287404.167
2791950.605,6287404.167
2792009.116,6287404.167
2792067.626,6287404.167
2792126.137,6287404.167
2792184.647,6287404.167
2792243.158,6287404.167
2792301.668,6287404.167
2792360.178,6287404.167
2792418.689,6287404.167
2792477.199,6287404.167
2792535.710,6287404.167
2792594.220,6287404.167
2792652.731,6287404.167
2792711.241,6287404.167
2792769.752,6287404.167
2792828.262,6287404.167
2792886.773,6287404.167
2792945.283,6287404.167
2793003.794,6287404.167
2793062.304,6287404.167
2793120.814,6287404.167
2793179.325,6287404.167
2793237.835,6287404.167
2793296.346,6287404.167
2793354.856,6287404.167
2793413.367,6287404.167
2793471.877,6287404.167
2793530.388,6287404.167
2793588.898,6287404.167
2793647.409,6287404.167
2793705.919,6287404.167
2793764.429,6287404.167
2793822.940,6287404.167
2793881.450,6287404.167
2793939.961,6287404.167
2793998.471,6287404.167
2794056.982,6287404.167
2794115.492,6287404.167
2794174.003,6287404.167
2766323.024,6287345.658
2766381.534,6287345.658
2766440.045,6287345.658
2766498.555,6287345.658
2766557.065,6287345.658
2766615.576,6287345.658
2766674.086,6287345.658
2766732.597,6287345.658
2766791.107,6287345.658
2766849.618,6287345.658
2766908.128,6287345.658
2766966.639,6287345.658
2767025.149,6287345.658
2767083.660,6287345.658
2767142.170,6287345.658
2767200.681,6287345.658
2767259.191,6287345.658
2767317.701,6287345.658
2767376.212,6287345.658
2767434.722,6287345.658
2767493.233,6287345.658
2767551.743,6287345.658
2767610.254,6287345.658
2767668.764,6287345.658
2767727.275,6287345.658
2767785.785,6287345.658
2767844.296,6287345.658
2767902.806,6287345.658
2767961.317,6287345.658
2768019.827,6287345.658
2768078.337,6287345.658
2768136.848,6287345.658
2768195.358,6287345.658
2768253.869,6287345.658
2768312.379,6287345.658
2768370.890,6287345.658
2768429.400,6287345.658
2768487.911,6287345.658
2768546.421,6287345.658
2768604.932,6287345.658
2768663.442,6287345.658
2768721.953,6287345.658
2768780.463,6287345.658
2768838.973,6287345.658
2768897.484,6287345.658
2768955.994,6287345.658
2769014.505,6287345.658
2769073.015,6287345.658
2769131.526,6287345.658
2769190.036,6287345.658
2769248.547,6287345.658
2769307.057,6287345.658
2769365.568,6287345.658
2769424.078,6287345.658
2769482.588,6287345.658
2769541.099,6287345.658
2769599.609,6287345.658
2769658.120,6287345.658
2769716.630,6287345.658
2769775.141,6287345.658
2769833.651,6287345.658
2769892.162,6287345.658
2769950.672,6287345.658
2770009.183,6287345.658
2770067.693,6287345.658
2770126.204,6287345.658
2770184.714,6287345.658
2770243.224,6287345.658
2770301.735,6287345.658
2770360.245,6287345.658
2770418.756,6287345.658
2770477.266,6287345.658
2770535.777,6287345.658
2770594.287,6287345.658
2770652.798,6287345.658
2770711.308,6287345.658
2770769.819,6287345.658
2770828.329,6287345.658
2770886.840,6287345.658
2770945.350,6287345.658
2771003.860,6287345.658
2771062.371,6287345.658
2771120.881,6287345.658
2771179.392,6287345.658
2771237.902,6287345.658
2771296.413,6287345.658
2771354.923,6287345.658
2771413.434,6287345.658
2771471.944,6287345.658
2771530.455,6287345.658
2771588.965,6287345.658
2771647.476,6287345.658
2771705.986,6287345.658
2771764.496,6287345.658
2771823.007,6287345.658
2771881.517,6287345.658
2771940.028,6287345.658
2771998.538,6287345.658
2772057.049,6287345.658
2772115.559,6287345.658
2772174.070,6287345.658
2772232.580,6287345.658
2772291.091,6287345.658
2772349.601,6287345.658
2772408.112,6287345.658
2772466.622,6287345.658
2772525.132,6287345.658
2772583.643,6287345.658
2772642.153,6287345.658
2772700.664,6287345.658
2772759.174,6287345.658
2772817.685,6287345.658
2772876.195,6287345.658
2772934.706,6287345.658
2772993.216,6287345.658
2773051.727,6287345.658
2773110.237,6287345.658
2773168.747,6287345.658
2773227.258,6287345.658
2773285.768,6287345.658
2773344.279,6287345.658
2773402.789,6287345.658
2773461.300,6287345.658
2773519.810,6287345.658
2773578.321,6287345.658
2773636.831,6287345.658
2773695.342,6287345.658
2773753.852,6287345.658
2773812.363,6287345.658
2773870.873,6287345.658
2773929.383,6287345.658
2773987.894,6287345.658
2774046.404,6287345.658
2774104.915,6287345.658
2774163.425,6287345.658
2774221.936,6287345.658
2774280.446,6287345.658
2774338.957,6287345.658
2774397.467,6287345.658
2774455.978,6287345.658
2774514.488,6287345.658
2774572.999,6287345.658
2774631.509,6287345.658
2774690.019,6287345.658
2774748.530,6287345.658
2774807.040,6287345.658
2774865.551,6287345.658
2774924.061,6287345.658
2774982.572,6287345.658
2775041.082,6287345.658
2775099.593,6287345.658
2775158.103,6287345.658
2775216.614,6287345.658
2775275.124,6287345.658
2775333.635,6287345.658
2775392.145,6287345.658
2775450.655,6287345.658
2775509.166,6287345.658
2775567.676,6287345.658
2775626.187,6287345.658
2775684.697,6287345.658
2775743.208,6287345.658
2775801.718,6287345.658
2775860.229,6287345.658
2775918.739,6287345.658
2775977.250,6287345.658
2776035.760,6287345.658
2776094.271,6287345.658
2776152.781,6287345.658
2776211.291,6287345.658
2776269.802,6287345.658
2776328.312,6287345.658
2776386.823,6287345.658
2776445.333,6287345.658
2776503.844,6287345.658
2776562.354,6287345.658
2776620.865,6287345.658
2776679.375,6287345.658
2776737.886,6287345.658
2776796.396,6287345.658
2776854.906,6287345.658
2776913.417,6287345.658
2776971.927,6287345.658
2777030.438,6287345.658
2777088.948,6287345.658
2777147.459,6287345.658
2777205.969,6287345.658
2777264.480,6287345.658
2777322.990,6287345.658
2777381.501,6287345.658
2777440.011,6287345.658
2777498.522,6287345.658
2777557.032,6287345.658
2777615.542,6287345.658
2777674.053,6287345.658
2777732.563,6287345.658
2777791.074,6287345.658
2777849.584,6287345.658
2777908.095,6287345.658
2777966.605,6287345.658
2778025.116,6287345.658
2778083.626,6287345.658
2778142.137,6287345.658
2778200.647,6287345.658
2778259.158,6287345.658
2778317.668,6287345.658
2778376.178,6287345.658
2778434.689,6287345.658
2778493.199,6287345.658
2778551.710,6287345.658
2778610.220,6287345.658
2778668.731,6287345.658
2778727.241,6287345.658
2778785.752,6287345.658
2778844.262,6287345.658
2778902.773,6287345.658
2778961.283,6287345.658
2779019.794,6287345.658
2779078.304,6287345.658
2779136.814,6287345.658
2779195.325,6287345.658
2779253.835,6287345.658
2779312.346,6287345.658
2779370.856,6287345.658
2779429.367,6287345.658
2779487.877,6287345.658
2779546.388,6287345.658
2779604.898,6287345.658
2779663.409,6287345.658
2779721.919,6287345.658
2779780.429,6287345.658
2779838.940,6287345.658
2779897.450,6287345.658
2779955.961,6287345.658
2780014.471,6287345.658
2780072.982,6287345.658
2780131.492,6287345.658
2780190.003,6287345.658
2780248.513,6287345.658
2780307.024,6287345.658
2780365.534,6287345.658
2780424.045,6287345.658
2780482.555,6287345.658
2780541.065,6287345.658
2780599.576,6287345.658
2780658.086,6287345.658
2780716.597,6287345.658
2780775.107,6287345.658
2780833.618,6287345.658
2780892.128,6287345.658
2780950.639,6287345.658
2781009.149,6287345.658
2781067.660,6287345.658
2781126.170,6287345.658
2781184.681,6287345.658
2781243.191,6287345.658
2781301.701,6287345.658
2781360.212,6287345.658
2781418.722,6287345.658
2781477.233,6287345.658
2781535.743,6287345.658
2781594.254,6287345.658
2781652.764,6287345.658
2781711.275,6287345.658
2781769.785,6287345.658
2781828.296,6287345.658
2781886.806,6287345.658
2781945.317,6287345.658
2782003.827,6287345.658
2782062.337,6287345.658
2782120.848,6287345.658
2782179.358,6287345.658
2782237.869,6287345.658
2782296.379,6287345.658
2782354.890,6287345.658
2782413.400,6287345.658
2782471.911,6287345.658
2782530.421,6287345.658
2782588.932,6287345.658
2782647.442,6287345.658
2782705.953,6287345.658
2782764.463,6287345.658
2782822.973,6287345.658
2782881.484,6287345.658
2782939.994,6287345.658
2782998.505,6287345.658
2783057.015,6287345.658
2783115.526,6287345.658
2783174.036,6287345.658
2783232.547,6287345.658
2783291.057,6287345.658
2783349.568,6287345.658
2783408.078,6287345.658
2783466.588,6287345.658
2783525.099,6287345.658
2783583.609,6287345.658
2783642.120,6287345.658
2783700.630,6287345.658
2783759.141,6287345.658
2783817.651,6287345.658
2783876.162,6287345.658
2783934.672,6287345.658
2783993.183,6287345.658
2784051.693,6287345.658
2784110.204,6287345.658
2784168.714,6287345.658
2784227.224,6287345.658
2784285.735,6287345.658
2784344.245,6287345.658
2784402.756,6287345.658
2784461.266,6287345.658
2784519.777,6287345.658
2784578.287,6287345.658
2784636.798,6287345.658
2784695.308,6287345.658
2784753.819,6287345.658
2784812.329,6287345.658
2784870.840,6287345.658
2784929.350,6287345.658
2784987.860,6287345.658
2785046.371,6287345.658
2785104.881,6287345.658
2785163.392,6287345.658
2785221.902,6287345.658
2785280.413,6287345.658
2785338.923,6287345.658
2785397.434,6287345.658
2785455.944,6287345.658
2785514.455,6287345.658
2785572.965,6287345.658
2785631.476,6287345.658
2785689.986,6287345.658
2785748.496,6287345.658
2785807.007,6287345.658
2785865.517,6287345.658
2785924.028,6287345.658
2785982.538,6287345.658
2786041.049,6287345.658
2786099.559,6287345.658
2786158.070,6287345.658
2786216.580,6287345.658
2786275.091,6287345.658
2786333.601,6287345.658
2786392.112,6287345.658
2786450.622,6287345.658
2786509.132,6287345.658
2786567.643,6287345.658
2786626.153,6287345.658
2786684.664,6287345.658
2786743.174,6287345.658
2786801.685,6287345.658
2786860.195,6287345.658
2786918.706,6287345.658
2786977.216,6287345.658
2787035.727,6287345.658
2787094.237,6287345.658
2787152.747,6287345.658
2787211.258,6287345.658
2787269.768,6287345.658
2787328.279,6287345.658
2787386.789,6287345.658
2787445.300,6287345.658
2787503.810,6287345.658
2787562.321,6287345.658
2787620.831,6287345.658
2787679.342,6287345.658
2787737.852,6287345.658
2787796.363,6287345.658
2787854.873,6287345.658
2787913.383,6287345.658
2787971.894,6287345.658
2788030.404,6287345.658
2788088.915,6287345.658
2788147.425,6287345.658
2788205.936,6287345.658
2788264.446,6287345.658
2788322.957,6287345.658
2788381.467,6287345.658
2788439.978,6287345.658
2788498.488,6287345.658
2788556.999,6287345.658
2788615.509,6287345.658
2788674.019,6287345.658
2788732.530,6287345.658
2788791.040,6287345.658
2788849.551,6287345.658
2788908.061,6287345.658
2788966.572,6287345.658
2789025.082,6287345.658
2789083.593,6287345.658
2789142.103,6287345.658
2789200.614,6287345.658
2789259.124,6287345.658
2789317.635,6287345.658
2789376.145,6287345.658
2789434.655,6287345.658
2789493.166,6287345.658
2789551.676,6287345.658
2789610.187,6287345.658
2789668.697,6287345.658
2789727.208,6287345.658
2789785.718,6287345.658
2789844.229,6287345.658
2789902.739,6287345.658
2789961.250,6287345.658
2790019.760,6287345.658
2790078.271,6287345.658
2790136.781,6287345.658
2790195.291,6287345.658
2790253.802,6287345.658
2790312.312,6287345.658
2790370.823,6287345.658
2790429.333,6287345.658
2790487.844,6287345.658
2790546.354,6287345.658
2790604.865,6287345.658
2790663.375,6287345.658
2790721.886,6287345.658
2790780.396,6287345.658
2790838.906,6287345.658
2790897.417,6287345.658
2790955.927,6287345.658
2791014.438,6287345.658
2791072.948,6287345.658
2791131.459,6287345.658
2791189.969,6287345.658
2791248.480,6287345.658
2791306.990,6287345.658
2791365.501,6287345.658
2791424.011,6287345.658
2791482.522,6287345.658
2791541.032,6287345.658
2791599.542,6287345.658
2791658.053,6287345.658
2791716.563,6287345.658
2791775.074,6287345.658
2791833.584,6287345.658
2791892.095,6287345.658
2791950.605,6287345.658
2792009.116,6287345.658
2792067.626,6287345.658
2792126.137,6287345.658
2792184.647,6287345.658
2792243.158,6287345.658
2792301.668,6287345.658
2792360.178,6287345.658
2792418.689,6287345.658
2792477.199,6287345.658
2792535.710,6287345.658
2792594.220,6287345.658
2792652.731,6287345.658
2792711.241,6287345.658
2792769.752,6287345.658
2792828.262,6287345.658
2792886.773,6287345.658
2792945.283,6287345.658
2793003.794,6287345.658
2793062.304,6287345.658
2793120.814,6287345.658
2793179.325,6287345.658
2793237.835,6287345.658
2793296.346,6287345.658
2793354.856,6287345.658
2793413.367,6287345.658
2793471.877,6287345.658
2793530.388,6287345.658
2793588.898,6287345.658
2793647.409,6287345.658
2793705.919,6287345.658
2793764.429,6287345.658
2793822.940,6287345.658
2793881.450,6287345.658
2793939.961,6287345.658
2793998.471,6287345.658
2794056.982,6287345.658
2794115.492,6287345.658
2794174.003,6287345.658
2766323.024,6287287.150
2766381.534,6287287.150
2766440.045,6287287.150
2766498.555,6287287.150
2766557.065,6287287.150
2766615.576,6287287.150
2766674.086,6287287.150
2766732.597,6287287.150
2766791.107,6287287.150
2766849.618,6287287.150
2766908.128,6287287.150
2766966.639,6287287.150
2767025.149,6287287.150
2767083.660,6287287.150
2767142.170,6287287.150
2767200.681,6287287.150
2767259.191,6287287.150
2767317.701,6287287.150
2767376.212,6287287.150
2767434.722,6287287.150
2767493.233,6287287.150
2767551.743,6287287.150
2767610.254,6287287.150
2767668.764,6287287.150
2767727.275,6287287.150
2767785.785,6287287.150
2767844.296,6287287.150
2767902.806,6287287.150
2767961.317,6287287.150
2768019.827,6287287.150
2768078.337,6287287.150
2768136.848,6287287.150
2768195.358,6287287.150
2768253.869,6287287.150
2768312.379,6287287.150
2768370.890,6287287.150
2768429.400,6287287.150
2768487.911,6287287.150
2768546.421,6287287.150
2768604.932,6287287.150
2768663.442,6287287.150
2768721.953,6287287.150
2768780.463,6287287.150
2768838.973,6287287.150
2768897.484,6287287.150
2768955.994,6287287.150
2769014.505,6287287.150
2769073.015,6287287.150
2769131.526,6287287.150
2769190.036,6287287.150
2769248.547,6287287.150
2769307.057,6287287.150
2769365.568,6287287.150
2769424.078,6287287.150
2769482.588,6287287.150
2769541.099,6287287.150
2769599.609,6287287.150
2769658.120,6287287.150
2769716.630,6287287.150
2769775.141,6287287.150
2769833.651,6287287.150
2769892.162,6287287.150
2769950.672,6287287.150
2770009.183,6287287.150
2770067.693,6287287.150
