2778902.773,6268973.956
2778961.283,6268973.956
2779019.794,6268973.956
2779078.304,6268973.956
2779136.814,6268973.956
2779195.325,6268973.956
2779253.835,6268973.956
2779312.346,6268973.956
2779370.856,6268973.956
2779429.367,6268973.956
2779487.877,6268973.956
2779546.388,6268973.956
2779604.898,6268973.956
2779663.409,6268973.956
2779721.919,6268973.956
2779780.429,6268973.956
2779838.940,6268973.956
2779897.450,6268973.956
2779955.961,6268973.956
2780014.471,6268973.956
2780072.982,6268973.956
2780131.492,6268973.956
2780190.003,6268973.956
2780248.513,6268973.956
2780307.024,6268973.956
2780365.534,6268973.956
2780424.045,6268973.956
2780482.555,6268973.956
2780541.065,6268973.956
2780599.576,6268973.956
2780658.086,6268973.956
2780716.597,6268973.956
2780775.107,6268973.956
2780833.618,6268973.956
2780892.128,6268973.956
2780950.639,6268973.956
2781009.149,6268973.956
2781067.660,6268973.956
2781126.170,6268973.956
2781184.681,6268973.956
2781243.191,6268973.956
2781301.701,6268973.956
2781360.212,6268973.956
2781418.722,6268973.956
2781477.233,6268973.956
2781535.743,6268973.956
2781594.254,6268973.956
2781652.764,6268973.956
2781711.275,6268973.956
2781769.785,6268973.956
2781828.296,6268973.956
2781886.806,6268973.956
2781945.317,6268973.956
2782003.827,6268973.956
2782062.337,6268973.956
2782120.848,6268973.956
2782179.358,6268973.956
2782237.869,6268973.956
2782296.379,6268973.956
2782354.890,6268973.956
2782413.400,6268973.956
2782471.911,6268973.956
2782530.421,6268973.956
2782588.932,6268973.956
2782647.442,6268973.956
2782705.953,6268973.956
2782764.463,6268973.956
2782822.973,6268973.956
2782881.484,6268973.956
2782939.994,6268973.956
2782998.505,6268973.956
2783057.015,6268973.956
2783115.526,6268973.956
2783174.036,6268973.956
2783232.547,6268973.956
2783291.057,6268973.956
2783349.568,6268973.956
2783408.078,6268973.956
2783466.588,6268973.956
2783525.099,6268973.956
2783583.609,6268973.956
2783642.120,6268973.956
2783700.630,6268973.956
2783759.141,6268973.956
2783817.651,6268973.956
2783876.162,6268973.956
2783934.672,6268973.956
2783993.183,6268973.956
2784051.693,6268973.956
2784110.204,6268973.956
2784168.714,6268973.956
2784227.224,6268973.956
2784285.735,6268973.956
2784344.245,6268973.956
2784402.756,6268973.956
2784461.266,6268973.956
2784519.777,6268973.956
2784578.287,6268973.956
2784636.798,6268973.956
2784695.308,6268973.956
2784753.819,6268973.956
2784812.329,6268973.956
2784870.840,6268973.956
2784929.350,6268973.956
2784987.860,6268973.956
2785046.371,6268973.956
2785104.881,6268973.956
2785163.392,6268973.956
2785221.902,6268973.956
2785280.413,6268973.956
2785338.923,6268973.956
2785397.434,6268973.956
2785455.944,6268973.956
2785514.455,6268973.956
2785572.965,6268973.956
2785631.476,6268973.956
2785689.986,6268973.956
2785748.496,6268973.956
2785807.007,6268973.956
2785865.517,6268973.956
2785924.028,6268973.956
2785982.538,6268973.956
2786041.049,6268973.956
2786099.559,6268973.956
2786158.070,6268973.956
2786216.580,6268973.956
2786275.091,6268973.956
2786333.601,6268973.956
2786392.112,6268973.956
2786450.622,6268973.956
2786509.132,6268973.956
2786567.643,6268973.956
2786626.153,6268973.956
2786684.664,6268973.956
2786743.174,6268973.956
2786801.685,6268973.956
2786860.195,6268973.956
2786918.706,6268973.956
2786977.216,6268973.956
2787035.727,6268973.956
2787094.237,6268973.956
2787152.747,6268973.956
2787211.258,6268973.956
2787269.768,6268973.956
2787328.279,6268973.956
2787386.789,6268973.956
2787445.300,6268973.956
2787503.810,6268973.956
2787562.321,6268973.956
2787620.831,6268973.956
2787679.342,6268973.956
2787737.852,6268973.956
2787796.363,6268973.956
2787854.873,6268973.956
2787913.383,6268973.956
2787971.894,6268973.956
2788030.404,6268973.956
2788088.915,6268973.956
2788147.425,6268973.956
2788205.936,6268973.956
2788264.446,6268973.956
2788322.957,6268973.956
2788381.467,6268973.956
2788439.978,6268973.956
2788498.488,6268973.956
2788556.999,6268973.956
2788615.509,6268973.956
2788674.019,6268973.956
2788732.530,6268973.956
2788791.040,6268973.956
2788849.551,6268973.956
2788908.061,6268973.956
2788966.572,6268973.956
2789025.082,6268973.956
2789083.593,6268973.956
2789142.103,6268973.956
2789200.614,6268973.956
2789259.124,6268973.956
2789317.635,6268973.956
2789376.145,6268973.956
2789434.655,6268973.956
2789493.166,6268973.956
2789551.676,6268973.956
2789610.187,6268973.956
2789668.697,6268973.956
2789727.208,6268973.956
2789785.718,6268973.956
2789844.229,6268973.956
2789902.739,6268973.956
2789961.250,6268973.956
2790019.760,6268973.956
2790078.271,6268973.956
2790136.781,6268973.956
2790195.291,6268973.956
2790253.802,6268973.956
2790312.312,6268973.956
2790370.823,6268973.956
2790429.333,6268973.956
2790487.844,6268973.956
2790546.354,6268973.956
2790604.865,6268973.956
2790663.375,6268973.956
2790721.886,6268973.956
2790780.396,6268973.956
2790838.906,6268973.956
2790897.417,6268973.956
2790955.927,6268973.956
2791014.438,6268973.956
2791072.948,6268973.956
2791131.459,6268973.956
2791189.969,6268973.956
2791248.480,6268973.956
2791306.990,6268973.956
2791365.501,6268973.956
2791424.011,6268973.956
2791482.522,6268973.956
2791541.032,6268973.956
2791599.542,6268973.956
2791658.053,6268973.956
2791716.563,6268973.956
2791775.074,6268973.956
2791833.584,6268973.956
2791892.095,6268973.956
2791950.605,6268973.956
2792009.116,6268973.956
2792067.626,6268973.956
2792126.137,6268973.956
2792184.647,6268973.956
2792243.158,6268973.956
2792301.668,6268973.956
2792360.178,6268973.956
2792418.689,6268973.956
2792477.199,6268973.956
2792535.710,6268973.956
2792594.220,6268973.956
2792652.731,6268973.956
2792711.241,6268973.956
2792769.752,6268973.956
2792828.262,6268973.956
2792886.773,6268973.956
2792945.283,6268973.956
2793003.794,6268973.956
2793062.304,6268973.956
2793120.814,6268973.956
2793179.325,6268973.956
2793237.835,6268973.956
2793296.346,6268973.956
2793354.856,6268973.956
2793413.367,6268973.956
2793471.877,6268973.956
2793530.388,6268973.956
2793588.898,6268973.956
2793647.409,6268973.956
2793705.919,6268973.956
2793764.429,6268973.956
2793822.940,6268973.956
2793881.450,6268973.956
2793939.961,6268973.956
2793998.471,6268973.956
2794056.982,6268973.956
2794115.492,6268973.956
2794174.003,6268973.956
2766323.024,6268915.448
2766381.534,6268915.448
2766440.045,6268915.448
2766498.555,6268915.448
2766557.065,6268915.448
2766615.576,6268915.448
2766674.086,6268915.448
2766732.597,6268915.448
2766791.107,6268915.448
2766849.618,6268915.448
2766908.128,6268915.448
2766966.639,6268915.448
2767025.149,6268915.448
2767083.660,6268915.448
2767142.170,6268915.448
2767200.681,6268915.448
2767259.191,6268915.448
2767317.701,6268915.448
2767376.212,6268915.448
2767434.722,6268915.448
2767493.233,6268915.448
2767551.743,6268915.448
2767610.254,6268915.448
2767668.764,6268915.448
2767727.275,6268915.448
2767785.785,6268915.448
2767844.296,6268915.448
2767902.806,6268915.448
2767961.317,6268915.448
2768019.827,6268915.448
2768078.337,6268915.448
2768136.848,6268915.448
2768195.358,6268915.448
2768253.869,6268915.448
2768312.379,6268915.448
2768370.890,6268915.448
2768429.400,6268915.448
2768487.911,6268915.448
2768546.421,6268915.448
2768604.932,6268915.448
2768663.442,6268915.448
2768721.953,6268915.448
2768780.463,6268915.448
2768838.973,6268915.448
2768897.484,6268915.448
2768955.994,6268915.448
2769014.505,6268915.448
2769073.015,6268915.448
2769131.526,6268915.448
2769190.036,6268915.448
2769248.547,6268915.448
2769307.057,6268915.448
2769365.568,6268915.448
2769424.078,6268915.448
2769482.588,6268915.448
2769541.099,6268915.448
2769599.609,6268915.448
2769658.120,6268915.448
2769716.630,6268915.448
2769775.141,6268915.448
2769833.651,6268915.448
2769892.162,6268915.448
2769950.672,6268915.448
2770009.183,6268915.448
2770067.693,6268915.448
2770126.204,6268915.448
2770184.714,6268915.448
2770243.224,6268915.448
2770301.735,6268915.448
2770360.245,6268915.448
2770418.756,6268915.448
2770477.266,6268915.448
2770535.777,6268915.448
2770594.287,6268915.448
2770652.798,6268915.448
2770711.308,6268915.448
2770769.819,6268915.448
2770828.329,6268915.448
2770886.840,6268915.448
2770945.350,6268915.448
2771003.860,6268915.448
2771062.371,6268915.448
2771120.881,6268915.448
2771179.392,6268915.448
2771237.902,6268915.448
2771296.413,6268915.448
2771354.923,6268915.448
2771413.434,6268915.448
2771471.944,6268915.448
2771530.455,6268915.448
2771588.965,6268915.448
2771647.476,6268915.448
2771705.986,6268915.448
2771764.496,6268915.448
2771823.007,6268915.448
2771881.517,6268915.448
2771940.028,6268915.448
2771998.538,6268915.448
2772057.049,6268915.448
2772115.559,6268915.448
2772174.070,6268915.448
2772232.580,6268915.448
2772291.091,6268915.448
2772349.601,6268915.448
2772408.112,6268915.448
2772466.622,6268915.448
2772525.132,6268915.448
2772583.643,6268915.448
2772642.153,6268915.448
2772700.664,6268915.448
2772759.174,6268915.448
2772817.685,6268915.448
2772876.195,6268915.448
2772934.706,6268915.448
2772993.216,6268915.448
2773051.727,6268915.448
2773110.237,6268915.448
2773168.747,6268915.448
2773227.258,6268915.448
2773285.768,6268915.448
2773344.279,6268915.448
2773402.789,6268915.448
2773461.300,6268915.448
2773519.810,6268915.448
2773578.321,6268915.448
2773636.831,6268915.448
2773695.342,6268915.448
2773753.852,6268915.448
2773812.363,6268915.448
2773870.873,6268915.448
2773929.383,6268915.448
2773987.894,6268915.448
2774046.404,6268915.448
2774104.915,6268915.448
2774163.425,6268915.448
2774221.936,6268915.448
2774280.446,6268915.448
2774338.957,6268915.448
2774397.467,6268915.448
2774455.978,6268915.448
2774514.488,6268915.448
2774572.999,6268915.448
2774631.509,6268915.448
2774690.019,6268915.448
2774748.530,6268915.448
2774807.040,6268915.448
2774865.551,6268915.448
2774924.061,6268915.448
2774982.572,6268915.448
2775041.082,6268915.448
2775099.593,6268915.448
2775158.103,6268915.448
2775216.614,6268915.448
2775275.124,6268915.448
2775333.635,6268915.448
2775392.145,6268915.448
2775450.655,6268915.448
2775509.166,6268915.448
2775567.676,6268915.448
2775626.187,6268915.448
2775684.697,6268915.448
2775743.208,6268915.448
2775801.718,6268915.448
2775860.229,6268915.448
2775918.739,6268915.448
2775977.250,6268915.448
2776035.760,6268915.448
2776094.271,6268915.448
2776152.781,6268915.448
2776211.291,6268915.448
2776269.802,6268915.448
2776328.312,6268915.448
2776386.823,6268915.448
2776445.333,6268915.448
2776503.844,6268915.448
2776562.354,6268915.448
2776620.865,6268915.448
2776679.375,6268915.448
2776737.886,6268915.448
2776796.396,6268915.448
2776854.906,6268915.448
2776913.417,6268915.448
2776971.927,6268915.448
2777030.438,6268915.448
2777088.948,6268915.448
2777147.459,6268915.448
2777205.969,6268915.448
2777264.480,6268915.448
2777322.990,6268915.448
2777381.501,6268915.448
2777440.011,6268915.448
2777498.522,6268915.448
2777557.032,6268915.448
2777615.542,6268915.448
2777674.053,6268915.448
2777732.563,6268915.448
2777791.074,6268915.448
2777849.584,6268915.448
2777908.095,6268915.448
2777966.605,6268915.448
2778025.116,6268915.448
2778083.626,6268915.448
2778142.137,6268915.448
2778200.647,6268915.448
2778259.158,6268915.448
2778317.668,6268915.448
2778376.178,6268915.448
2778434.689,6268915.448
2778493.199,6268915.448
2778551.710,6268915.448
2778610.220,6268915.448
2778668.731,6268915.448
2778727.241,6268915.448
2778785.752,6268915.448
2778844.262,6268915.448
2778902.773,6268915.448
2778961.283,6268915.448
2779019.794,6268915.448
2779078.304,6268915.448
2779136.814,6268915.448
2779195.325,6268915.448
2779253.835,6268915.448
2779312.346,6268915.448
2779370.856,6268915.448
2779429.367,6268915.448
2779487.877,6268915.448
2779546.388,6268915.448
2779604.898,6268915.448
2779663.409,6268915.448
2779721.919,6268915.448
2779780.429,6268915.448
2779838.940,6268915.448
2779897.450,6268915.448
2779955.961,6268915.448
2780014.471,6268915.448
2780072.982,6268915.448
2780131.492,6268915.448
2780190.003,6268915.448
2780248.513,6268915.448
2780307.024,6268915.448
2780365.534,6268915.448
2780424.045,6268915.448
2780482.555,6268915.448
2780541.065,6268915.448
2780599.576,6268915.448
2780658.086,6268915.448
2780716.597,6268915.448
2780775.107,6268915.448
2780833.618,6268915.448
2780892.128,6268915.448
2780950.639,6268915.448
2781009.149,6268915.448
2781067.660,6268915.448
2781126.170,6268915.448
2781184.681,6268915.448
2781243.191,6268915.448
2781301.701,6268915.448
2781360.212,6268915.448
2781418.722,6268915.448
2781477.233,6268915.448
2781535.743,6268915.448
2781594.254,6268915.448
2781652.764,6268915.448
2781711.275,6268915.448
2781769.785,6268915.448
2781828.296,6268915.448
2781886.806,6268915.448
2781945.317,6268915.448
2782003.827,6268915.448
2782062.337,6268915.448
2782120.848,6268915.448
2782179.358,6268915.448
2782237.869,6268915.448
2782296.379,6268915.448
2782354.890,6268915.448
2782413.400,6268915.448
2782471.911,6268915.448
2782530.421,6268915.448
2782588.932,6268915.448
2782647.442,6268915.448
2782705.953,6268915.448
2782764.463,6268915.448
2782822.973,6268915.448
2782881.484,6268915.448
2782939.994,6268915.448
2782998.505,6268915.448
2783057.015,6268915.448
