427433.861,5728677.832
427492.303,5728680.440
427550.747,5728683.049
427609.190,5728685.658
427667.633,5728688.267
427726.076,5728690.875
427784.520,5728693.484
427842.962,5728696.093
427901.406,5728698.702
427959.849,5728701.310
428018.291,5728703.919
428076.735,5728706.528
428135.177,5728709.137
428193.621,5728711.745
428252.063,5728714.354
428310.507,5728716.963
428368.950,5728719.572
428427.393,5728722.180
428485.836,5728724.789
428544.279,5728727.398
428602.722,5728730.007
428661.164,5728732.615
428719.608,5728735.224
428778.050,5728737.833
428836.494,5728740.442
428894.936,5728743.050
428953.380,5728745.659
429011.822,5728748.268
429070.266,5728750.877
429128.708,5728753.485
429187.151,5728756.094
429245.594,5728758.703
429304.037,5728761.312
429362.480,5728763.920
429420.922,5728766.529
429479.366,5728769.138
429537.808,5728771.747
429596.251,5728774.355
429654.694,5728776.964
429713.137,5728779.573
429771.579,5728782.181
429830.023,5728784.790
429888.465,5728787.399
429946.908,5728790.008
430005.351,5728792.616
430063.794,5728795.225
430122.236,5728797.834
430180.679,5728800.443
430239.122,5728803.051
430297.564,5728805.660
430356.007,5728808.269
430414.450,5728810.878
430472.893,5728813.487
430531.336,5728816.095
430589.779,5728818.704
430648.221,5728821.313
430706.665,5728823.922
430765.107,5728826.531
430823.550,5728829.140
430881.993,5728831.748
430940.435,5728834.357
430998.878,5728836.966
431057.321,5728839.575
431115.764,5728842.184
431174.206,5728844.792
431232.649,5728847.401
431291.092,5728850.010
431349.535,5728852.619
431407.977,5728855.228
431466.420,5728857.837
431524.863,5728860.445
431583.306,5728863.054
431641.748,5728865.663
431700.190,5728868.272
431758.633,5728870.881
431817.076,5728873.489
431875.519,5728876.098
431933.961,5728878.707
431992.404,5728881.316
432050.846,5728883.925
432109.289,5728886.534
432167.732,5728889.142
432226.175,5728891.751
432284.617,5728894.360
432343.059,5728896.969
432401.502,5728899.578
432459.944,5728902.186
432518.387,5728904.795
432576.829,5728907.404
432635.272,5728910.013
432693.714,5728912.622
432752.157,5728915.231
432810.599,5728917.839
432869.043,5728920.448
432927.485,5728923.057
432985.928,5728925.666
433044.370,5728928.275
433102.812,5728930.883
433161.255,5728933.492
433219.697,5728936.101
433278.139,5728938.710
433336.581,5728941.319
433395.024,5728943.927
433453.466,5728946.536
433511.909,5728949.145
433570.351,5728951.754
433628.794,5728954.363
433687.236,5728956.971
433745.679,5728959.580
433804.121,5728962.189
433862.563,5728964.798
433921.006,5728967.407
433979.447,5728970.015
434037.890,5728972.624
434096.332,5728975.233
434154.775,5728977.842
434213.217,5728980.451
434271.660,5728983.059
434330.101,5728985.668
434388.544,5728988.277
434446.986,5728990.886
434505.429,5728993.495
434563.871,5728996.103
434622.312,5728998.712
434680.755,5729001.321
434739.197,5729003.930
434797.640,5729006.538
434856.081,5729009.147
434914.524,5729011.756
434972.966,5729014.365
435031.409,5729016.974
435089.850,5729019.582
435148.293,5729022.191
435206.735,5729024.800
435265.176,5729027.409
435323.619,5729030.017
435382.061,5729032.626
435440.503,5729035.235
435498.945,5729037.844
435557.388,5729040.453
435615.829,5729043.061
435674.272,5729045.670
407857.514,5727745.335
407915.960,5727747.944
407974.406,5727750.554
408032.852,5727753.164
408091.298,5727755.773
408149.745,5727758.383
408208.191,5727760.992
408266.637,5727763.602
408325.083,5727766.211
408383.530,5727768.821
408441.976,5727771.431
408500.422,5727774.040
408558.868,5727776.650
408617.315,5727779.259
408675.760,5727781.869
408734.207,5727784.479
408792.653,5727787.088
408851.098,5727789.698
408909.545,5727792.307
408967.991,5727794.917
409026.437,5727797.526
409084.883,5727800.136
409143.330,5727802.746
409201.775,5727805.355
409260.222,5727807.965
409318.667,5727810.574
409377.114,5727813.184
409435.560,5727815.793
409494.006,5727818.403
409552.452,5727821.013
409610.897,5727823.622
409669.344,5727826.232
409727.789,5727828.841
409786.236,5727831.451
409844.681,5727834.060
409903.128,5727836.670
409961.573,5727839.279
410020.020,5727841.889
410078.465,5727844.499
410136.912,5727847.108
410195.357,5727849.718
410253.804,5727852.327
410312.249,5727854.937
410370.694,5727857.546
410429.141,5727860.156
410487.586,5727862.766
410546.033,5727865.375
410604.478,5727867.985
410662.924,5727870.594
410721.370,5727873.204
410779.816,5727875.813
410838.261,5727878.423
410896.708,5727881.032
410955.153,5727883.642
411013.598,5727886.252
411072.045,5727888.861
411130.490,5727891.471
411188.936,5727894.080
411247.382,5727896.690
411305.828,5727899.299
411364.273,5727901.909
411422.719,5727904.518
411481.165,5727907.128
411539.611,5727909.738
411598.056,5727912.347
411656.502,5727914.957
411714.948,5727917.566
411773.393,5727920.176
411831.839,5727922.785
411890.284,5727925.395
411948.730,5727928.004
412007.175,5727930.614
412065.622,5727933.223
412124.067,5727935.833
412182.513,5727938.443
412240.958,5727941.052
412299.404,5727943.662
412357.849,5727946.271
412416.295,5727948.881
412474.740,5727951.490
412533.186,5727954.100
412591.632,5727956.709
412650.077,5727959.319
412708.523,5727961.928
412766.968,5727964.538
412825.414,5727967.147
412883.859,5727969.757
412942.305,5727972.366
413000.750,5727974.975
413059.195,5727977.585
413117.640,5727980.194
413176.086,5727982.803
413234.531,5727985.412
413292.976,5727988.021
413351.421,5727990.630
413409.866,5727993.239
413468.312,5727995.848
413526.757,5727998.458
413585.203,5728001.067
413643.647,5728003.676
413702.093,5728006.285
413760.538,5728008.894
413818.983,5728011.503
413877.428,5728014.112
413935.874,5728016.721
413994.319,5728019.330
414052.763,5728021.940
414111.209,5728024.549
414169.654,5728027.158
414228.099,5728029.767
414286.544,5728032.376
414344.989,5728034.985
414403.434,5728037.594
414461.880,5728040.203
414520.324,5728042.813
414578.770,5728045.422
414637.215,5728048.031
414695.659,5728050.640
414754.105,5728053.249
414812.549,5728055.858
414870.995,5728058.467
414929.439,5728061.076
414987.885,5728063.685
415046.329,5728066.295
415104.775,5728068.904
415163.219,5728071.513
415221.665,5728074.122
415280.109,5728076.731
415338.555,5728079.340
415396.999,5728081.949
415455.444,5728084.558
415513.889,5728087.167
415572.334,5728089.776
415630.779,5728092.386
415689.223,5728094.995
415747.669,5728097.604
415806.113,5728100.213
415864.559,5728102.822
415923.003,5728105.431
415981.448,5728108.040
416039.893,5728110.649
416098.338,5728113.258
416156.783,5728115.868
416215.227,5728118.477
416273.672,5728121.086
416332.117,5728123.695
416390.562,5728126.304
416449.006,5728128.913
416507.451,5728131.522
416565.896,5728134.131
416624.341,5728136.740
416682.785,5728139.349
416741.230,5728141.959
416799.675,5728144.568
416858.120,5728147.177
416916.564,5728149.786
416975.008,5728152.395
417033.454,5728155.004
417091.898,5728157.613
417150.343,5728160.222
417208.787,5728162.831
417267.232,5728165.440
417325.677,5728168.049
417384.122,5728170.659
417442.566,5728173.268
417501.011,5728175.877
417559.455,5728178.486
417617.900,5728181.095
417676.344,5728183.704
417734.788,5728186.313
417793.234,5728188.922
417851.678,5728191.531
417910.123,5728194.140
417968.567,5728196.749
418027.012,5728199.359
418085.456,5728201.968
418143.901,5728204.577
418202.345,5728207.186
418260.790,5728209.795
418319.234,5728212.404
418377.678,5728215.013
418436.123,5728217.622
418494.567,5728220.231
418553.012,5728222.840
418611.456,5728225.449
418669.901,5728228.058
418728.345,5728230.668
418786.790,5728233.277
418845.234,5728235.886
418903.678,5728238.495
418962.122,5728241.104
419020.567,5728243.713
419079.011,5728246.322
419137.455,5728248.931
419195.900,5728251.540
419254.344,5728254.149
419312.789,5728256.758
419371.232,5728259.367
419429.677,5728261.976
419488.121,5728264.586
419546.566,5728267.195
419605.010,5728269.804
419663.455,5728272.413
419721.898,5728275.022
419780.343,5728277.631
419838.787,5728280.240
419897.231,5728282.849
419955.675,5728285.458
420014.119,5728288.067
420072.564,5728290.676
420131.008,5728293.285
420189.452,5728295.894
420247.896,5728298.503
420306.341,5728301.113
420364.784,5728303.722
420423.229,5728306.331
420481.673,5728308.940
420540.117,5728311.549
420598.561,5728314.158
420657.005,5728316.767
420715.449,5728319.376
420773.893,5728321.985
420832.338,5728324.594
420890.781,5728327.203
420949.226,5728329.812
421007.669,5728332.421
421066.114,5728335.030
421124.558,5728337.639
421183.002,5728340.248
421241.446,5728342.857
421299.889,5728345.467
421358.334,5728348.076
421416.777,5728350.685
421475.222,5728353.294
421533.665,5728355.903
421592.110,5728358.512
421650.553,5728361.121
421708.998,5728363.730
421767.442,5728366.338
421825.886,5728368.947
421884.330,5728371.556
421942.774,5728374.165
422001.218,5728376.774
422059.661,5728379.383
422118.106,5728381.991
422176.549,5728384.600
422234.994,5728387.209
422293.437,5728389.818
422351.882,5728392.427
422410.325,5728395.035
422468.770,5728397.644
422527.213,5728400.253
422585.657,5728402.862
422644.101,5728405.471
422702.545,5728408.079
422760.989,5728410.688
422819.432,5728413.297
422877.877,5728415.906
422936.320,5728418.515
422994.764,5728421.124
423053.208,5728423.732
423111.652,5728426.341
423170.095,5728428.950
423228.540,5728431.559
423286.983,5728434.168
423345.427,5728436.776
423403.871,5728439.385
423462.315,5728441.994
423520.758,5728444.603
423579.202,5728447.212
423637.646,5728449.820
423696.089,5728452.429
423754.533,5728455.038
423812.977,5728457.647
423871.421,5728460.256
423929.864,5728462.864
423988.308,5728465.473
424046.752,5728468.082
424105.196,5728470.691
424163.639,5728473.300
424222.083,5728475.908
424280.526,5728478.517
424338.970,5728481.126
424397.414,5728483.735
424455.857,5728486.343
424514.301,5728488.952
424572.744,5728491.561
424631.188,5728494.170
424689.631,5728496.779
424748.075,5728499.387
424806.519,5728501.996
424864.963,5728504.605
424923.406,5728507.214
424981.849,5728509.823
425040.293,5728512.431
425098.736,5728515.040
425157.180,5728517.649
425215.623,5728520.258
425274.067,5728522.867
425332.510,5728525.475
425390.954,5728528.084
425449.397,5728530.693
425507.841,5728533.302
425566.284,5728535.910
425624.728,5728538.519
425683.171,5728541.128
425741.614,5728543.737
425800.058,5728546.346
425858.501,5728548.954
425916.945,5728551.563
425975.388,5728554.172
426033.832,5728556.781
426092.274,5728559.389
426150.718,5728561.998
426209.161,5728564.607
426267.605,5728567.216
426326.048,5728569.825
426384.492,5728572.433
426442.935,5728575.042
426501.378,5728577.651
426559.821,5728580.260
426618.264,5728582.868
426676.708,5728585.477
426735.151,5728588.086
426793.595,5728590.695
426852.037,5728593.304
426910.481,5728595.912
426968.924,5728598.521
427027.368,5728601.130
427085.810,5728603.739
427144.254,5728606.347
427202.697,5728608.956
427261.140,5728611.565
427319.583,5728614.174
427378.026,5728616.782
427436.470,5728619.391
427494.912,5728622.000
427553.356,5728624.609
427611.799,5728627.217
427670.242,5728629.826
427728.685,5728632.435
427787.129,5728635.044
427845.571,5728637.653
427904.015,5728640.261
427962.458,5728642.870
428020.900,5728645.479
428079.344,5728648.088
428137.786,5728650.696
428196.230,5728653.305
428254.673,5728655.914
428313.116,5728658.523
428371.559,5728661.131
428430.002,5728663.740
428488.445,5728666.349
428546.888,5728668.958
428605.331,5728671.566
428663.773,5728674.175
428722.217,5728676.784
428780.659,5728679.393
428839.103,5728682.001
428897.545,5728684.610
428955.989,5728687.219
429014.431,5728689.828
429072.875,5728692.436
429131.317,5728695.045
429189.761,5728697.654
429248.203,5728700.263
429306.646,5728702.871
429365.089,5728705.480
429423.531,5728708.089
429481.975,5728710.698
429540.417,5728713.306
429598.860,5728715.915
429657.303,5728718.524
429715.746,5728721.133
429774.188,5728723.741
429832.632,5728726.350
429891.074,5728728.959
429949.517,5728731.568
430007.960,5728734.176
430066.403,5728736.785
430124.845,5728739.394
430183.288,5728742.002
430241.731,5728744.611
430300.173,5728747.220
430358.617,5728749.829
430417.059,5728752.438
430475.502,5728755.046
430533.945,5728757.655
430592.388,5728760.264
430650.830,5728762.873
430709.274,5728765.482
430767.716,5728768.091
430826.159,5728770.699
430884.602,5728773.308
430943.044,5728775.917
431001.487,5728778.526
431059.930,5728781.135
431118.373,5728783.744
431176.815,5728786.352
431235.259,5728788.961
431293.701,5728791.570
431352.144,5728794.179
431410.586,5728796.788
431469.030,5728799.397
431527.472,5728802.005
431585.915,5728804.614
431644.357,5728807.223
431702.799,5728809.832
431761.243,5728812.441
431819.685,5728815.050
431878.128,5728817.658
431936.570,5728820.267
431995.013,5728822.876
432053.455,5728825.485
432111.899,5728828.094
432170.341,5728830.703
432228.784,5728833.311
432287.226,5728835.920
432345.668,5728838.529
432404.111,5728841.138
432462.553,5728843.747
432520.996,5728846.355
432579.438,5728848.964
432637.882,5728851.573
432696.324,5728854.182
432754.767,5728856.791
432813.209,5728859.400
432871.652,5728862.008
432930.094,5728864.617
432988.537,5728867.226
433046.979,5728869.835
433105.421,5728872.444
433163.864,5728875.052
433222.306,5728877.661
433280.749,5728880.270
433339.191,5728882.879
433397.634,5728885.488
433456.076,5728888.096
433514.518,5728890.705
433572.960,5728893.314
433631.403,5728895.923
433689.845,5728898.532
433748.288,5728901.141
433806.730,5728903.749
433865.172,5728906.358
433923.615,5728908.967
433982.057,5728911.576
434040.499,5728914.185
434098.941,5728916.793
434157.384,5728919.402
434215.826,5728922.011
434274.269,5728924.620
434332.711,5728927.229
434391.153,5728929.837
434449.595,5728932.446
434508.038,5728935.055
434566.480,5728937.664
434624.922,5728940.273
434683.364,5728942.881
434741.806,5728945.490
434800.249,5728948.099
434858.691,5728950.708
434917.133,5728953.317
434975.575,5728955.925
435034.018,5728958.534
435092.459,5728961.143
435150.902,5728963.752
435209.344,5728966.360
435267.785,5728968.969
435326.228,5728971.578
435384.670,5728974.187
435443.112,5728976.796
435501.554,5728979.404
435559.997,5728982.013
435618.438,5728984.622
435676.881,5728987.231
407860.123,5727686.891
407918.569,5727689.500
407977.016,5727692.110
408035.462,5727694.719
408093.907,5727697.329
408152.354,5727699.938
408210.800,5727702.548
408269.247,5727705.158
408327.692,5727707.767
408386.139,5727710.377
408444.585,5727712.986
408503.032,5727715.596
408561.477,5727718.206
408619.924,5727720.815
408678.370,5727723.425
408736.816,5727726.034
408795.262,5727728.644
408853.708,5727731.254
408912.154,5727733.863
408970.600,5727736.473
409029.047,5727739.082
409087.492,5727741.692
409145.939,5727744.301
409204.385,5727746.911
409262.831,5727749.521
409321.277,5727752.130
409379.723,5727754.740
409438.169,5727757.349
409496.615,5727759.959
409555.061,5727762.569
409613.507,5727765.178
409671.953,5727767.788
409730.399,5727770.397
409788.845,5727773.007
409847.291,5727775.616
409905.737,5727778.226
409964.183,5727780.836
410022.629,5727783.445
410081.075,5727786.055
410139.521,5727788.664
410197.966,5727791.274
410256.413,5727793.883
410314.858,5727796.493
410373.304,5727799.103
410431.750,5727801.712
410490.196,5727804.322
410548.642,5727806.931
410607.087,5727809.541
410665.534,5727812.150
410723.979,5727814.760
410782.425,5727817.370
410840.871,5727819.979
410899.317,5727822.589
410957.762,5727825.198
411016.208,5727827.808
411074.654,5727830.417
411133.099,5727833.027
411191.546,5727835.636
411249.991,5727838.246
411308.437,5727840.856
411366.882,5727843.465
411425.329,5727846.075
411483.774,5727848.684
411542.220,5727851.294
411600.665,5727853.903
411659.112,5727856.513
411717.557,5727859.123
411776.002,5727861.732
411834.448,5727864.342
411892.893,5727866.951
411951.340,5727869.561
412009.785,5727872.170
412068.231,5727874.780
412126.676,5727877.389
412185.122,5727879.999
412243.567,5727882.609
412302.013,5727885.218
412360.458,5727887.828
412418.905,5727890.437
412477.350,5727893.047
412535.795,5727895.656
412594.241,5727898.266
412652.686,5727900.875
412711.132,5727903.485
412769.577,5727906.094
412828.023,5727908.704
412886.468,5727911.314
412944.914,5727913.923
413003.359,5727916.532
413061.805,5727919.141
413120.249,5727921.750
413178.695,5727924.359
413237.140,5727926.969
413295.585,5727929.578
413354.031,5727932.187
413412.475,5727934.796
413470.921,5727937.405
413529.366,5727940.014
413587.812,5727942.623
413646.256,5727945.232
413704.702,5727947.842
413763.147,5727950.451
413821.593,5727953.060
413880.037,5727955.669
413938.483,5727958.278
413996.928,5727960.887
414055.372,5727963.496
414113.818,5727966.105
414172.263,5727968.715
414230.708,5727971.324
414289.153,5727973.933
414347.599,5727976.542
414406.043,5727979.151
414464.489,5727981.760
414522.934,5727984.369
414581.379,5727986.978
414639.824,5727989.588
414698.268,5727992.197
414756.714,5727994.806
414815.158,5727997.415
414873.604,5728000.024
414932.049,5728002.633
414990.494,5728005.242
415048.939,5728007.851
415107.384,5728010.461
415165.829,5728013.070
415224.274,5728015.679
415282.719,5728018.288
415341.164,5728020.897
415399.608,5728023.506
415458.053,5728026.115
415516.498,5728028.724
415574.943,5728031.333
415633.388,5728033.943
415691.833,5728036.552
415750.278,5728039.161
415808.723,5728041.770
415867.168,5728044.379
415925.612,5728046.988
415984.058,5728049.597
416042.502,5728052.206
416100.947,5728054.815
416159.392,5728057.425
416217.836,5728060.034
416276.281,5728062.643
416334.726,5728065.252
416393.171,5728067.861
416451.615,5728070.470
416510.061,5728073.079
416568.505,5728075.688
416626.950,5728078.297
416685.394,5728080.907
416743.840,5728083.516
416802.284,5728086.125
416860.729,5728088.734
416919.173,5728091.343
416977.618,5728093.952
417036.063,5728096.561
417094.507,5728099.170
417152.952,5728101.779
417211.396,5728104.388
417269.842,5728106.998
417328.286,5728109.607
417386.731,5728112.216
417445.175,5728114.825
417503.620,5728117.434
417562.064,5728120.043
417620.509,5728122.652
417678.954,5728125.261
417737.398,5728127.870
417795.843,5728130.479
417854.287,5728133.088
417912.732,5728135.698
417971.176,5728138.307
418029.621,5728140.916
418088.065,5728143.525
418146.510,5728146.134
418204.954,5728148.743
418263.399,5728151.352
418321.843,5728153.961
418380.287,5728156.570
418438.732,5728159.179
418497.176,5728161.789
418555.621,5728164.398
418614.065,5728167.007
418672.510,5728169.616
418730.954,5728172.225
418789.399,5728174.834
418847.843,5728177.443
418906.288,5728180.052
418964.732,5728182.661
419023.176,5728185.270
419081.620,5728187.879
419140.064,5728190.488
419198.509,5728193.098
419256.953,5728195.707
419315.398,5728198.316
419373.842,5728200.925
419432.286,5728203.534
419490.730,5728206.143
419549.175,5728208.752
419607.619,5728211.361
419666.064,5728213.970
419724.508,5728216.579
419782.952,5728219.188
419841.396,5728221.797
419899.840,5728224.407
419958.285,5728227.016
420016.728,5728229.625
420075.173,5728232.234
420133.617,5728234.843
420192.062,5728237.452
420250.505,5728240.061
420308.950,5728242.670
420367.394,5728245.279
420425.838,5728247.888
420484.282,5728250.497
420542.727,5728253.106
420601.170,5728255.715
420659.614,5728258.324
420718.059,5728260.934
420776.502,5728263.543
420834.947,5728266.152
420893.390,5728268.761
420951.835,5728271.370
421010.279,5728273.979
421068.723,5728276.588
421127.167,5728279.197
421185.611,5728281.806
421244.055,5728284.415
421302.498,5728287.024
421360.943,5728289.633
421419.386,5728292.242
421477.831,5728294.851
421536.275,5728297.460
421594.719,5728300.070
421653.163,5728302.679
421711.607,5728305.287
421770.051,5728307.896
421828.495,5728310.505
421886.939,5728313.114
421945.383,5728315.723
422003.827,5728318.332
422062.270,5728320.940
422120.715,5728323.549
422179.158,5728326.158
422237.603,5728328.767
422296.046,5728331.376
422354.491,5728333.984
422412.934,5728336.593
422471.379,5728339.202
422529.822,5728341.811
422588.267,5728344.420
422646.710,5728347.029
422705.154,5728349.637
422763.598,5728352.246
422822.041,5728354.855
422880.486,5728357.464
422938.929,5728360.073
422997.373,5728362.681
423055.817,5728365.290
423114.261,5728367.899
423172.705,5728370.508
423231.149,5728373.117
423289.592,5728375.725
423348.037,5728378.334
423406.480,5728380.943
423464.924,5728383.552
423523.367,5728386.161
423581.811,5728388.770
423640.255,5728391.378
423698.698,5728393.987
423757.143,5728396.596
423815.586,5728399.205
423874.030,5728401.814
423932.473,5728404.422
423990.918,5728407.031
424049.361,5728409.640
424107.805,5728412.249
424166.248,5728414.858
424224.692,5728417.466
424283.135,5728420.075
424341.579,5728422.684
424400.023,5728425.293
424458.466,5728427.902
424516.910,5728430.510
424575.353,5728433.119
424633.797,5728435.728
424692.241,5728438.337
424750.685,5728440.946
424809.128,5728443.554
424867.572,5728446.163
424926.015,5728448.772
424984.458,5728451.381
425042.902,5728453.990
425101.345,5728456.598
425159.789,5728459.207
425218.232,5728461.816
425276.676,5728464.425
425335.119,5728467.034
425393.563,5728469.642
425452.006,5728472.251
425510.450,5728474.860
425568.893,5728477.469
425627.337,5728480.078
425685.780,5728482.686
425744.223,5728485.295
425802.667,5728487.904
425861.110,5728490.513
425919.554,5728493.121
425977.997,5728495.730
426036.441,5728498.339
426094.884,5728500.948
426153.328,5728503.557
426211.770,5728506.165
426270.214,5728508.774
426328.657,5728511.383
426387.101,5728513.992
426445.544,5728516.601
426503.987,5728519.209
426562.431,5728521.818
426620.873,5728524.427
426679.317,5728527.036
426737.760,5728529.644
426796.204,5728532.253
426854.647,5728534.862
426913.090,5728537.471
426971.533,5728540.080
427029.977,5728542.688
427088.420,5728545.297
427146.863,5728547.906
427205.306,5728550.515
427263.749,5728553.123
427322.193,5728555.732
427380.635,5728558.341
427439.079,5728560.950
427497.522,5728563.558
427555.965,5728566.167
427614.408,5728568.776
427672.852,5728571.385
427731.294,5728573.994
427789.738,5728576.602
427848.181,5728579.211
427906.624,5728581.820
427965.067,5728584.429
428023.509,5728587.037
428081.953,5728589.646
428140.396,5728592.255
428198.839,5728594.864
428257.282,5728597.472
428315.725,5728600.081
428374.168,5728602.690
428432.611,5728605.299
428491.054,5728607.908
428549.498,5728610.516
428607.940,5728613.125
428666.383,5728615.734
428724.826,5728618.343
428783.269,5728620.951
428841.712,5728623.560
428900.155,5728626.169
428958.598,5728628.778
429017.040,5728631.386
429075.484,5728633.995
429133.926,5728636.604
429192.370,5728639.213
429250.812,5728641.821
429309.256,5728644.430
429367.698,5728647.039
429426.140,5728649.648
429484.584,5728652.256
429543.026,5728654.865
429601.470,5728657.474
429659.912,5728660.083
429718.355,5728662.691
429776.798,5728665.300
429835.241,5728667.909
429893.683,5728670.518
429952.127,5728673.126
430010.569,5728675.735
430069.012,5728678.344
430127.455,5728680.953
430185.897,5728683.561
430244.340,5728686.170
430302.782,5728688.779
430361.226,5728691.388
430419.668,5728693.996
430478.112,5728696.605
430536.554,5728699.214
430594.997,5728701.823
430653.440,5728704.432
430711.883,5728707.041
430770.325,5728709.650
430828.769,5728712.258
430887.211,5728714.867
430945.653,5728717.476
431004.097,5728720.085
431062.539,5728722.694
431120.982,5728725.303
431179.425,5728727.911
431237.868,5728730.520
431296.310,5728733.129
431354.753,5728735.738
431413.196,5728738.347
431471.639,5728740.956
431530.081,5728743.565
431588.524,5728746.173
431646.966,5728748.782
431705.409,5728751.391
431763.852,5728754.000
431822.294,5728756.609
431880.737,5728759.218
431939.179,5728761.826
431997.623,5728764.435
432056.065,5728767.044
432114.508,5728769.653
432172.950,5728772.262
432231.393,5728774.871
432289.835,5728777.479
432348.277,5728780.088
432406.720,5728782.697
432465.163,5728785.306
432523.606,5728787.915
432582.048,5728790.523
432640.491,5728793.132
432698.933,5728795.741
432757.376,5728798.350
432815.818,5728800.959
432874.261,5728803.568
432932.703,5728806.176
432991.146,5728808.785
433049.588,5728811.394
433108.030,5728814.003
433166.473,5728816.612
433224.915,5728819.221
433283.358,5728821.829
433341.800,5728824.438
433400.243,5728827.047
433458.685,5728829.656
433517.128,5728832.265
433575.570,5728834.873
433634.013,5728837.482
433692.454,5728840.091
433750.897,5728842.700
433809.339,5728845.309
433867.781,5728847.917
433926.224,5728850.526
433984.666,5728853.135
434043.109,5728855.744
434101.551,5728858.353
434159.993,5728860.962
434218.435,5728863.570
434276.878,5728866.179
434335.320,5728868.788
434393.763,5728871.397
434452.204,5728874.006
434510.647,5728876.614
434569.089,5728879.223
434627.531,5728881.832
434685.974,5728884.441
434744.415,5728887.050
434802.858,5728889.658
434861.300,5728892.267
434919.743,5728894.876
434978.184,5728897.485
435036.627,5728900.094
435095.069,5728902.702
435153.511,5728905.311
435211.953,5728907.920
435270.395,5728910.529
435328.837,5728913.138
435387.279,5728915.746
435445.722,5728918.355
435504.163,5728920.964
435562.606,5728923.573
435621.048,5728926.182
435679.490,5728928.790
407862.732,5727628.447
407921.178,5727631.057
407979.625,5727633.666
408038.071,5727636.276
408096.517,5727638.886
408154.963,5727641.495
408213.409,5727644.105
408271.856,5727646.714
408330.302,5727649.324
408388.748,5727651.934
408447.194,5727654.543
408505.641,5727657.153
408564.087,5727659.762
408622.533,5727662.372
408680.979,5727664.982
408739.426,5727667.591
408797.871,5727670.201
408856.317,5727672.810
408914.764,5727675.420
408973.209,5727678.030
409031.656,5727680.639
409090.102,5727683.249
409148.548,5727685.858
409206.994,5727688.468
409265.440,5727691.078
409323.886,5727693.687
409382.333,5727696.297
409440.778,5727698.906
409499.225,5727701.516
409557.670,5727704.126
409616.116,5727706.735
409674.562,5727709.345
409733.008,5727711.954
409791.454,5727714.564
409849.900,5727717.173
409908.346,5727719.783
409966.792,5727722.393
410025.238,5727725.002
410083.684,5727727.612
410142.130,5727730.221
410200.576,5727732.831
410259.022,5727735.441
410317.468,5727738.050
410375.913,5727740.660
410434.359,5727743.269
410492.805,5727745.879
410551.251,5727748.488
410609.697,5727751.098
410668.143,5727753.708
410726.588,5727756.317
410785.035,5727758.927
410843.480,5727761.536
410901.926,5727764.146
410960.372,5727766.755
411018.817,5727769.365
411077.263,5727771.975
411135.709,5727774.584
411194.155,5727777.194
411252.600,5727779.803
411311.046,5727782.413
411369.492,5727785.022
411427.938,5727787.632
411486.383,5727790.242
411544.829,5727792.851
411603.275,5727795.461
411661.721,5727798.070
411720.166,5727800.680
411778.611,5727803.289
411837.057,5727805.899
411895.503,5727808.509
411953.949,5727811.118
412012.394,5727813.728
412070.840,5727816.337
412129.285,5727818.947
412187.731,5727821.556
412246.176,5727824.166
412304.623,5727826.776
412363.068,5727829.385
412421.514,5727831.995
412479.959,5727834.604
412538.404,5727837.214
412596.850,5727839.823
412655.295,5727842.433
412713.741,5727845.042
412772.186,5727847.652
412830.632,5727850.262
412889.077,5727852.871
412947.523,5727855.480
413005.968,5727858.090
413064.414,5727860.699
413122.859,5727863.308
413181.304,5727865.917
413239.749,5727868.526
413298.194,5727871.135
413356.640,5727873.744
413415.085,5727876.354
413473.530,5727878.963
413531.975,5727881.572
413590.421,5727884.181
413648.866,5727886.790
413707.311,5727889.399
413765.756,5727892.008
413824.202,5727894.618
413882.647,5727897.227
413941.092,5727899.836
413999.537,5727902.445
414057.982,5727905.054
414116.427,5727907.663
414174.872,5727910.272
414233.318,5727912.881
414291.762,5727915.491
414350.208,5727918.100
414408.652,5727920.709
414467.098,5727923.318
414525.543,5727925.927
414583.988,5727928.536
414642.433,5727931.145
414700.877,5727933.754
414759.323,5727936.364
414817.768,5727938.973
414876.213,5727941.582
414934.658,5727944.191
414993.103,5727946.800
415051.548,5727949.409
415109.993,5727952.018
415168.438,5727954.628
415226.883,5727957.237
415285.328,5727959.846
415343.773,5727962.455
415402.218,5727965.064
415460.662,5727967.673
415519.108,5727970.282
415577.552,5727972.891
415635.997,5727975.501
415694.442,5727978.110
415752.887,5727980.719
415811.332,5727983.328
415869.777,5727985.937
415928.221,5727988.546
415986.667,5727991.155
416045.111,5727993.764
416103.557,5727996.373
416162.001,5727998.983
416220.445,5728001.592
416278.891,5728004.201
416337.335,5728006.810
416395.780,5728009.419
416454.224,5728012.028
416512.670,5728014.637
416571.114,5728017.246
416629.559,5728019.856
416688.004,5728022.465
416746.449,5728025.074
416804.893,5728027.683
416863.338,5728030.292
416921.783,5728032.901
416980.227,5728035.510
417038.672,5728038.119
417097.116,5728040.728
417155.561,5728043.337
417214.006,5728045.947
417272.451,5728048.556
417330.895,5728051.165
417389.340,5728053.774
417447.784,5728056.383
417506.229,5728058.992
417564.673,5728061.601
417623.119,5728064.210
417681.563,5728066.819
417740.007,5728069.429
417798.452,5728072.038
417856.896,5728074.647
417915.341,5728077.256
417973.785,5728079.865
418032.230,5728082.474
418090.674,5728085.083
